3.1415926,0.000#0.810,1.000e+00,-00000292,000000292,0,000000001,000000584,000000000,000000000
-96,1,-31,1,-3,1,-11,2,-1,1,-2,1,2,2,-1,2,2,1,-1,1,4,-1,2,-1,1,2,3,5,1,3,1,2,8,4,1,4,3,6,1,3,6,5,2,3,4,7,8,7,1,7,7,7,6,9,3,8,6,13,9,13,6,5,10,5,17,12,11,13,15,10,21,14,22,16,15,15,21,14,13,15,18,18,20,18,24,27,24,24,23,17,22,19,34,21,31,22,24,24,37,32,40,34,31,37,27,41,38,35,32,32,39,29,37,36,36,39,43,34,46,43,41,44,35,46,45,47,53,61,50,55,38,37,47,63,46,49,43,42,45,56,56,48,51,43,44,60,63,59,61,63,51,75,60,38,67,64,65,51,70,55,52,47,55,48,54,58,60,55,40,49,46,61,43,52,53,59,51,50,57,57,43,55,43,38,40,49,56,39,49,36,36,34,37,29,46,51,41,37,34,39,40,37,50,40,34,39,20,32,36,41,32,33,34,30,27,39,21,20,24,20,24,21,22,27,19,21,18,21,11,18,22,20,21,18,14,20,16,16,8,18,7,13,17,10,12,9,10,9,13,8,9,6,6,5,8,7,10,4,9,9,6,4,5,7,4,7,3,3,4,3,6,4,6,3,4,1,1,2,2,2,1,2,1,7,1,-1,1,4,2,-2,2,3,2,2,1,6,2,1,-1,3,1,-2,1,-2,1,1,-11,1,-125
-97,1,-31,1,-3,1,-11,2,-1,1,-2,2,1,2,1,2,1,1,-1,2,3,-1,2,1,-1,3,2,5,2,2,1,4,6,4,2,3,5,4,3,2,6,4,2,3,6,5,10,5,2,6,9,6,7,8,3,7,7,13,13,9,6,4,11,8,14,14,10,14,13,11,23,15,21,14,13,20,18,13,18,14,18,17,17,22,26,22,26,26,21,16,23,22,33,25,23,24,23,32,33,31,36,40,29,33,34,38,42,31,34,30,38,30,37,35,38,41,40,34,46,44,46,41,34,47,42,48,54,66,49,50,38,38,49,64,45,45,42,46,49,55,54,55,42,43,47,57,63,62,63,57,62,70,54,50,56,72,59,55,66,53,50,50,56,48,57,54,63,50,41,47,47,64,41,59,52,52,54,50,60,55,46,48,45,36,43,47,54,44,45,36,35,34,37,29,44,54,41,35,38,39,36,36,51,43,33,35,20,35,38,34,39,30,37,28,27,38,20,19,22,25,22,23,23,24,22,14,27,15,12,16,24,21,22,15,14,19,18,13,10,15,9,14,17,8,14,6,14,7,11,9,8,7,5,6,9,7,9,6,10,6,6,4,6,5,6,5,4,2,4,4,5,6,5,4,2,1,1,2,3,1,1,2,3,5,1,1,-1,5,1,-2,2,3,3,2,-1,7,1,1,1,2,1,-2,1,-2,1,1,-10,1,-125
