3.1415926,0.000#0.550,2.000e+00,-00000318,000000374,1,000000002,000000346,000000000,000000000
-75,1,1,-1,1,-1,1,-1,1,-1,1,1,3,1,2,1,4,2,3,1,5,4,6,2,4,6,5,6,6,8,8,10,15,10,21,16,15,19,19,11,31,24,25,33,25,46,19,33,44,44,49,45,35,59,48,47,64,61,68,57,86,59,61,69,76,96,106,79,86,83,102,99,112,97,97,107,125,108,108,117,121,112,123,135,102,84,135,132,111,121,94,120,122,101,97,101,100,95,84,95,81,100,92,85,72,74,75,77,78,70,47,71,63,49,59,43,49,49,51,51,47,38,46,25,31,23,29,27,27,35,26,16,24,14,21,17,9,16,12,14,10,12,7,7,6,5,6,6,5,3,6,1,4,5,2,5,2,1,1,1,3,2,-1,2,-3,2,-1,1,-4,1,-9,1,-87
-75,1,-1,1,1,-2,1,1,-1,1,1,1,3,-1,3,4,2,-1,4,5,3,4,3,6,4,6,5,5,7,12,7,16,10,15,20,17,19,10,21,15,30,32,29,32,32,37,24,39,44,42,51,41,54,47,47,67,51,58,68,75,69,72,58,83,83,86,102,78,92,103,102,95,104,100,107,105,126,111,103,119,117,129,130,98,101,138,111,129,120,96,105,121,113,87,106,89,102,102,84,91,91,91,90,77,63,88,70,81,73,58,57,59,54,60,52,41,46,54,55,47,37,38,39,24,27,30,25,27,36,26,18,18,23,16,19,13,13,17,11,9,13,9,5,8,4,10,3,5,3,4,4,5,3,3,4,2,1,3,-1,2,3,1,1,-4,2,1,-4,1,-9,1,-87
