3.1415926,0.000#0.950,5.600e+01,-00008688,000008448,1,000000056,000000306,000000000,000000000
-77,1,-1,1,1,2,-2,2,1,1,4,2,1,4,3,1,2,3,4,4,4,5,4,10,8,7,8,9,3,17,7,20,14,15,19,25,22,19,28,24,30,34,27,36,41,46,43,46,59,50,45,72,64,79,62,75,73,76,74,87,110,93,96,114,87,136,105,147,102,119,126,119,127,121,133,130,133,130,110,131,130,110,117,110,124,113,112,118,97,87,105,105,105,114,102,76,102,79,98,87,74,97,70,57,66,51,51,56,52,51,48,34,29,34,39,23,28,23,20,24,18,18,24,18,15,8,8,6,16,12,11,6,8,4,7,3,5,3,3,4,2,2,2,2,1,1,2,1,3,-1,3,3,-77
-76,1,-1,1,-1,2,1,-2,1,2,4,1,1,2,4,3,2,1,5,2,3,4,5,5,6,12,8,7,6,6,7,17,14,20,19,15,21,25,26,21,30,25,26,35,39,37,44,43,62,45,43,52,66,70,59,81,66,82,75,74,112,88,93,96,88,110,107,135,103,144,128,120,125,122,127,123,134,131,120,121,129,128,119,113,123,107,110,118,96,117,104,89,98,111,105,112,102,76,98,80,79,82,71,96,61,63,50,51,59,50,46,52,30,33,39,35,28,22,22,22,16,25,24,19,15,18,7,9,15,6,11,13,5,9,6,4,6,3,3,3,2,4,2,2,-1,3,3,-1,3,1,2,-1,1,3,-76
