3.1415926,0.000#0.610,2.000e+00,-00000315,000000309,1,000000002,000000312,000000000,000000000
-76,2,2,2,-1,2,1,1,1,1,3,2,1,5,1,4,4,4,4,5,3,7,9,5,11,6,14,11,10,12,10,12,16,21,20,19,16,15,15,19,22,21,28,34,35,33,38,38,53,46,52,49,50,54,79,52,61,54,70,65,72,69,62,81,64,101,87,92,95,96,89,107,99,97,103,114,114,102,101,98,107,129,99,112,145,103,124,121,98,110,139,101,105,107,101,99,102,115,116,93,96,77,90,72,71,67,82,62,69,66,61,71,66,47,57,41,38,48,48,22,42,27,26,30,28,22,25,23,12,25,15,9,15,11,17,10,6,18,8,12,9,9,10,1,4,6,6,7,1,2,3,2,3,6,3,2,1,2,3,-1,1,1,1,1,-4,1,-68
-76,1,2,1,2,-1,3,-1,1,1,3,2,2,2,3,4,4,6,3,4,2,6,10,7,8,12,6,14,8,13,7,18,12,20,19,19,17,14,16,19,23,22,22,31,36,31,38,36,52,54,41,64,40,68,58,59,49,77,49,64,71,75,73,69,71,72,100,101,90,91,95,89,117,92,98,109,119,106,101,104,91,124,114,119,129,129,109,106,107,122,117,124,94,121,92,109,95,104,114,106,99,84,82,74,70,74,71,62,75,69,59,63,74,53,53,42,41,48,44,38,30,39,23,26,30,25,21,20,19,22,14,16,9,15,14,11,7,15,12,11,7,12,8,5,2,7,6,6,3,3,-1,5,1,4,5,1,2,2,1,4,-1,1,1,1,-5,1,-67
