3.1415926,0.000#0.360,5.600e+01,-00007800,000009224,1,000000056,000000304,000000000,000000000
-55,1,-6,1,-1,1,-1,1,-3,1,-1,3,1,5,1,1,1,4,2,4,3,5,7,10,7,8,11,15,11,13,12,20,13,22,16,30,16,23,30,38,21,31,23,36,42,40,44,50,52,54,50,65,59,81,67,84,86,73,88,106,93,73,105,84,118,115,94,118,108,127,121,139,130,117,122,143,114,122,111,124,117,120,115,118,139,113,98,117,105,110,126,87,106,88,96,76,96,74,67,100,91,74,81,65,62,64,53,61,52,60,45,40,51,40,36,27,32,25,23,26,28,25,20,15,13,13,12,13,11,6,11,6,7,6,4,4,2,2,3,2,-1,3,1,3,2,-1,1,2,1,2,1,-1,1,1,-1,2,-5,1,-2,1,1,-77
-54,1,-7,1,-1,1,-1,1,-3,1,-1,1,3,4,2,2,-1,3,3,5,2,6,6,14,3,7,12,17,9,11,14,20,13,22,16,25,21,29,24,25,34,27,27,38,40,43,41,56,46,54,49,64,61,74,73,79,91,76,85,108,90,84,96,85,117,98,111,122,103,138,110,139,130,119,121,121,136,117,114,119,124,108,127,131,125,110,101,117,106,112,122,93,102,86,98,80,91,76,66,99,92,80,75,65,62,53,64,61,52,51,54,44,47,39,37,27,32,27,21,30,24,30,15,12,16,13,12,11,13,6,11,8,5,4,6,4,2,3,2,2,-1,4,-1,3,2,-1,1,2,1,2,1,1,-1,1,-1,2,-5,1,-2,1,1,-77
