3.1415926,0.000#0.330,5.200e+01,-00007871,000007833,1,000000052,000000302,000000000,000000000
-62,2,-9,1,-1,2,1,1,1,1,1,4,1,3,2,2,2,-1,2,7,5,6,10,7,5,4,9,16,8,9,10,14,15,17,21,18,17,23,22,24,24,30,30,21,46,33,37,45,30,39,47,54,51,56,51,59,65,80,71,81,85,107,85,82,90,93,105,91,86,104,95,118,111,123,108,86,116,117,130,110,131,115,93,120,112,108,126,100,105,111,118,98,94,100,102,102,99,100,113,95,88,90,79,93,72,71,63,45,54,80,53,44,52,57,49,37,48,44,48,40,33,26,35,27,36,26,28,25,20,19,12,17,14,13,14,8,14,8,9,5,5,5,7,7,3,3,4,2,2,3,2,2,-2,1,1,-1,4,1,-2,1,1,1,-4,1,-11,1,-52
-62,2,-9,1,-1,3,-1,2,-1,2,-1,2,3,2,3,2,2,-1,2,5,7,6,10,4,8,5,8,13,11,7,12,11,18,17,20,23,13,22,23,20,27,29,32,26,41,38,31,42,34,40,45,56,50,56,51,56,68,72,79,85,81,98,92,89,85,98,100,88,89,104,92,130,100,122,111,100,102,134,113,121,119,115,92,119,115,107,126,106,100,115,114,99,93,106,94,105,98,105,107,90,91,88,84,88,77,70,64,56,42,71,63,43,52,55,52,38,47,50,42,32,41,24,37,26,37,32,22,24,21,20,11,15,16,15,12,13,9,10,7,4,6,7,5,6,4,2,5,2,2,4,1,2,-2,1,1,-1,1,4,-3,2,1,-3,1,-12,1,-52
