3.1415926,0.000#0.360,4.800e+01,-00007162,000007526,1,000000048,000000306,000000000,000000000
-56,1,-5,1,-1,2,-1,1,1,2,2,1,1,-1,2,2,2,6,3,3,4,3,5,8,4,3,6,3,9,6,4,11,10,13,14,9,8,7,16,22,19,15,15,20,25,22,23,34,25,44,33,35,44,36,49,50,49,50,49,55,65,72,54,54,56,64,66,81,66,78,76,92,83,84,98,97,96,85,91,113,113,85,97,91,96,117,89,96,112,107,104,117,109,115,98,111,114,104,98,109,112,95,94,99,106,82,87,91,66,66,92,66,76,68,78,62,71,48,62,68,55,46,54,30,48,36,52,41,29,32,45,34,23,31,20,24,26,27,25,19,12,14,17,18,9,11,16,8,7,6,4,6,14,6,6,5,2,4,2,3,-1,2,4,2,1,3,3,2,2,2,-2,1,-2,1,-5,1,-1,1,-18,1,-44
-56,1,-5,1,-1,2,-1,1,1,3,1,1,1,-1,2,2,2,5,4,3,4,3,5,9,3,6,3,5,7,8,2,12,9,12,15,11,6,9,14,24,17,14,16,20,25,24,20,28,32,40,37,37,42,53,32,42,55,56,45,60,60,65,60,50,59,54,78,63,84,81,73,95,79,88,95,100,93,85,91,127,98,89,94,92,95,113,91,101,108,113,99,113,110,99,117,112,112,105,98,103,118,95,93,99,105,85,86,86,70,66,93,74,68,74,71,59,74,52,59,67,55,51,50,38,40,43,45,40,30,37,40,31,26,23,28,23,27,32,20,19,11,14,18,14,13,17,10,6,9,6,4,9,11,6,6,6,1,4,2,1,2,4,2,2,1,1,5,3,1,1,1,1,-3,1,-5,1,-1,1,-18,1,-44
