3.1415926,0.000#0.810,5.700e+01,-00008519,000008923,1,000000057,000000306,000000000,000000000
-72,1,-1,1,-2,1,-1,1,2,1,2,3,5,3,2,-1,6,4,2,2,6,8,8,6,3,6,7,10,10,10,10,11,21,13,17,18,24,25,43,30,39,24,30,39,50,42,47,56,70,46,64,62,80,67,68,82,69,89,104,75,95,86,103,106,116,110,119,123,127,118,137,114,125,136,139,141,145,107,138,123,146,115,122,123,131,129,94,132,107,113,116,107,118,110,81,86,83,84,71,61,67,78,76,64,49,53,59,47,46,45,42,37,37,40,29,26,35,21,25,26,25,19,16,16,8,13,6,14,7,7,8,9,4,3,7,3,5,3,7,4,3,-1,2,2,1,1,-1,5,1,1,2,-1,2,-4,1,-76
-73,1,-1,1,1,-2,1,1,2,2,3,3,5,-1,2,6,4,3,1,7,7,4,9,7,3,9,8,9,11,8,13,14,20,16,18,24,25,30,44,32,31,39,29,41,50,57,48,51,62,61,67,63,81,90,62,83,76,82,96,91,91,98,111,104,118,119,127,121,124,116,135,140,120,149,132,114,138,131,130,117,140,115,132,127,134,130,97,107,110,109,114,126,105,84,84,82,85,64,68,67,76,70,72,48,52,48,59,49,43,38,40,38,39,29,27,28,28,27,24,19,25,20,12,12,9,13,7,5,9,8,8,4,4,2,8,1,7,3,8,-1,3,2,2,1,1,3,2,1,1,-1,2,-1,2,-2,1,-77
