3.1415926,0.000#0.760,4.900e+01,-00007398,000007498,1,000000049,000000304,000000000,000000000
-60,1,-1,1,-1,1,-5,1,-2,1,2,1,2,2,3,3,2,2,2,4,8,3,6,2,5,2,10,8,9,15,9,14,20,4,12,12,14,17,18,23,23,16,28,20,26,26,20,36,43,28,36,43,47,49,57,61,62,41,71,57,61,65,62,72,71,74,97,79,90,91,88,83,104,91,96,99,103,126,125,109,93,107,118,104,128,99,89,104,101,116,94,134,103,111,85,117,110,109,96,89,101,102,83,85,72,113,95,69,58,65,79,73,62,66,59,58,57,69,53,49,51,46,46,35,44,33,34,42,30,30,20,23,18,19,19,23,16,15,14,7,15,15,8,9,5,12,8,5,2,4,6,3,5,2,7,5,2,-1,3,3,1,2,2,2,1,-2,1,-2,2,1,-5,1,-2,1,-59
-61,1,-1,1,-1,1,-5,1,1,-1,1,2,1,3,2,4,2,2,3,3,4,7,1,7,1,6,6,12,15,9,16,7,10,14,13,11,17,14,21,20,15,24,23,25,26,26,34,21,25,47,36,43,42,52,63,55,40,63,66,63,74,52,73,59,85,63,90,86,91,89,80,92,96,98,102,91,119,113,108,125,107,89,100,124,90,139,91,100,109,108,125,103,108,107,116,88,104,114,79,104,99,104,86,85,101,83,72,92,67,56,77,76,67,61,58,59,69,54,60,44,49,49,37,43,40,38,41,34,35,26,23,20,22,15,24,18,15,16,9,12,16,14,10,7,14,2,5,9,5,1,8,1,2,5,5,7,1,1,2,4,2,1,3,1,-1,1,1,-3,1,2,-4,1,-3,1,-59
