3.1415926,0.000#0.950,4.900e+01,-00007592,000007206,1,000000049,000000302,000000000,000000000
-61,1,-2,1,-9,1,4,-1,1,1,1,1,4,1,-1,3,4,-1,4,2,1,3,4,7,9,6,3,5,10,11,17,8,11,13,8,11,15,19,22,26,24,22,17,31,26,32,25,30,31,48,32,39,48,57,40,57,61,53,57,64,78,63,74,61,80,81,79,91,66,96,87,93,90,111,98,109,101,124,93,109,112,94,99,118,112,125,114,109,112,85,111,101,126,110,99,93,101,86,83,99,97,103,98,79,103,82,90,75,73,74,76,63,51,63,65,56,47,48,54,48,50,49,36,44,48,33,37,20,33,25,23,19,22,15,21,17,14,17,12,12,12,9,8,17,8,6,4,5,4,6,4,4,6,9,5,2,3,1,3,1,2,7,3,-3,2,-1,1,1,-3,1,-59
-60,1,-4,1,-8,4,1,1,-1,1,1,4,1,-1,1,4,3,4,-1,2,1,2,5,8,8,3,6,9,5,17,11,12,8,8,12,16,11,21,19,23,27,19,21,29,27,29,29,33,28,32,46,47,42,40,56,60,58,55,56,79,61,76,62,81,60,81,79,66,91,79,101,95,89,96,114,98,111,100,119,113,107,100,92,107,123,122,120,111,109,107,87,127,102,98,108,97,96,87,86,93,103,98,103,99,83,90,79,66,83,78,73,53,63,65,61,49,56,53,49,44,54,35,50,47,45,41,29,31,22,25,21,24,19,19,17,13,18,12,17,14,10,8,9,8,16,6,5,5,4,3,7,6,4,6,8,4,1,3,1,2,1,4,6,-2,1,1,1,-2,1,-3,1,-58
