3.1415926,0.000#0.690,2.000e+00,-00000295,000000329,1,000000002,000000312,000000000,000000000
-63,2,-3,1,-2,2,-1,1,-2,2,-1,1,2,1,3,1,3,4,3,3,2,4,8,17,4,7,7,14,8,18,14,16,17,16,14,9,20,17,26,19,30,22,42,46,30,43,46,46,53,42,54,51,67,67,58,53,70,77,87,75,99,80,87,78,83,91,92,85,94,89,91,114,99,113,111,96,125,127,122,107,144,111,123,110,115,103,113,113,98,114,81,94,128,105,110,108,92,88,92,90,95,94,85,62,56,69,83,54,66,68,36,46,54,58,55,47,42,31,42,26,40,26,30,25,25,28,26,17,19,18,12,10,11,12,11,11,11,7,8,8,6,3,3,7,6,3,7,3,8,3,8,2,1,1,-4,1,1,2,2,1,-3,1,-9,1,-3,1,-65
-63,1,1,-1,1,-4,2,-1,1,1,-1,1,-1,2,2,2,2,2,3,4,1,7,1,12,11,5,8,9,9,13,10,17,13,21,13,13,13,13,20,20,26,18,31,44,38,38,37,48,44,41,49,48,55,66,63,62,58,58,80,79,82,86,97,65,87,93,81,93,86,86,105,99,95,106,109,99,109,116,123,118,117,108,146,116,113,108,122,98,125,95,112,95,86,101,127,114,108,91,95,92,86,94,96,80,87,51,69,63,76,61,68,47,35,60,53,52,57,33,37,32,40,32,34,29,28,29,24,17,24,27,15,12,14,9,11,12,12,5,12,8,9,5,7,3,2,10,3,3,6,4,7,7,4,3,-6,2,1,2,1,1,-3,1,-9,1,-3,1,-64
