3.1415926,0.000#0.840,2.000e+00,-00000382,000000370,1,000000002,000000376,000000000,000000000
-94,1,-6,1,-4,1,-3,3,-1,1,1,1,-1,4,-1,1,2,3,1,1,6,4,1,2,5,3,5,5,5,8,5,8,8,12,9,13,17,12,16,26,14,15,25,25,22,28,25,27,32,41,29,42,37,43,43,43,40,53,42,57,59,63,65,67,86,66,83,83,73,79,64,103,96,98,102,115,85,97,108,96,102,99,109,93,94,102,129,113,102,117,104,122,128,101,126,117,104,88,103,115,95,105,107,100,92,102,82,78,79,71,83,70,68,71,68,75,53,48,58,52,40,60,62,51,46,31,32,33,29,38,24,17,23,22,28,19,22,18,21,8,11,9,9,8,14,11,12,5,10,1,9,4,1,1,9,2,5,2,3,3,2,5,-1,3,2,1,1,1,-6,1,-3,1,-94
-95,1,-6,1,-4,1,-3,3,1,-1,1,1,-1,4,2,1,-1,3,4,4,1,4,1,3,6,3,8,3,5,7,9,6,10,10,14,11,20,13,13,26,18,15,26,23,26,25,32,28,30,39,45,34,38,43,37,48,35,56,45,65,58,63,81,74,66,74,73,88,78,72,88,100,100,90,104,108,84,102,130,94,89,105,98,99,95,102,129,108,113,104,116,131,114,117,112,117,95,97,96,115,105,108,93,98,88,100,82,78,83,72,70,71,68,77,54,72,58,50,42,53,50,58,60,49,42,27,32,35,22,36,27,16,25,23,22,21,20,21,10,10,14,8,6,10,18,11,7,7,7,3,6,3,5,2,6,1,4,3,3,3,1,4,-1,5,-1,1,2,-6,1,-4,1,-93
