3.1415926,0.000#0.760,5.800e+01,-00009176,000008572,1,000000058,000000306,000000000,000000000
-66,1,-7,1,-1,1,-5,1,-1,1,2,2,-2,1,2,-2,2,1,1,2,3,-1,1,8,2,3,4,7,5,10,11,13,8,19,18,19,15,18,22,12,23,31,32,29,35,38,28,38,44,38,45,37,53,61,70,74,64,69,78,82,81,87,92,85,93,108,101,112,124,110,113,123,121,109,121,135,132,118,136,145,121,139,124,149,123,130,148,123,120,115,110,117,119,121,121,113,108,99,101,97,84,80,88,70,84,75,55,59,62,34,54,47,56,41,43,38,29,37,29,26,29,21,31,12,19,13,13,11,8,8,11,5,9,6,10,9,4,5,7,2,2,1,2,1,-2,2,1,-1,5,-1,1,1,1,-11,1,-63
-66,1,-8,1,-1,1,-4,1,-1,2,1,1,1,1,-1,1,1,-1,2,-1,2,2,3,1,-1,1,9,5,2,3,9,9,11,10,12,16,21,16,18,22,17,18,18,31,31,30,34,27,40,37,45,45,38,44,45,69,63,68,67,72,77,85,78,102,77,98,81,103,105,115,122,105,116,111,134,121,107,135,133,121,131,146,124,119,143,135,136,146,133,116,126,107,116,134,105,122,120,111,107,99,105,74,106,94,73,73,83,56,73,70,51,43,45,59,45,47,37,26,41,32,34,28,27,31,21,18,12,14,13,8,11,13,6,11,3,9,7,7,6,5,7,2,2,2,1,-1,1,2,-2,1,-1,5,1,1,-1,1,-11,1,-62
