3.1415926,0.000#0.880,5.500e+01,-00008744,000008086,1,000000055,000000306,000000000,000000000
-77,1,-3,1,-3,1,-1,2,2,2,-1,1,2,2,-1,4,4,2,3,4,2,3,7,6,8,13,7,10,12,10,13,11,17,16,20,22,21,14,23,22,38,36,35,48,50,30,51,47,51,36,46,63,50,74,61,64,81,78,83,85,88,106,98,112,132,100,100,98,104,126,112,123,142,106,116,116,110,120,128,126,115,102,117,106,125,100,107,148,116,121,104,99,110,113,100,116,94,87,79,81,79,66,82,56,49,64,58,71,50,53,37,37,42,39,24,36,32,29,27,28,24,25,14,15,16,17,17,15,9,12,5,10,4,8,8,2,2,5,1,3,2,-1,5,1,5,1,3,3,1,-1,2,-1,1,-3,1,-2,1,-3,1,-4,1,-57
-76,1,-3,1,-3,1,-1,1,1,2,2,1,-1,1,3,2,1,2,5,2,4,4,2,7,6,14,7,8,9,9,12,10,14,15,18,23,20,12,22,19,24,33,42,51,34,31,47,51,48,38,50,62,47,70,53,66,60,81,78,83,85,106,88,104,105,98,135,88,108,118,113,109,127,113,132,108,125,118,108,133,123,105,112,96,130,100,125,136,115,139,102,96,106,104,119,112,105,84,97,75,83,69,73,57,86,64,49,74,55,46,56,43,33,43,38,34,26,28,32,29,27,22,26,16,14,16,16,15,17,13,8,10,6,7,4,4,7,4,3,3,1,-1,2,2,4,2,4,3,3,-1,1,-1,2,1,-4,1,1,-3,1,-5,1,-57
