3.1415926,0.000#0.750,6.000e+01,-00008238,000009882,1,000000060,000000302,000000000,000000000
-63,1,-1,2,-1,1,-2,1,1,1,1,3,3,3,2,1,3,5,4,7,5,3,4,10,8,10,15,11,19,18,7,24,21,16,17,22,26,27,34,29,30,49,51,49,50,50,55,60,66,60,59,77,72,89,91,109,90,99,108,108,98,108,126,129,127,118,149,128,117,119,117,126,143,142,154,140,128,130,128,134,132,125,131,120,112,104,120,98,107,77,108,88,84,87,88,83,64,84,72,64,54,63,34,46,55,43,42,38,43,34,27,22,31,27,22,18,29,9,10,14,10,8,7,6,16,2,6,6,4,6,4,4,3,-1,3,3,2,3,1,-2,2,1,2,1,1,1,-4,1,-11,1,-75
-62,1,-1,2,-1,1,-3,1,1,1,1,1,4,3,3,3,1,4,5,4,8,2,5,5,12,17,9,15,15,8,17,21,24,18,15,22,26,36,24,24,36,53,46,53,45,58,49,66,59,63,57,74,73,96,86,86,113,103,103,92,113,124,111,125,131,140,125,123,124,118,118,135,135,145,150,127,142,131,125,129,138,134,122,111,122,109,114,103,102,96,88,82,92,86,87,71,78,80,75,54,65,40,57,49,51,44,42,42,39,30,31,30,23,23,26,29,18,10,9,13,11,8,7,13,9,6,2,5,5,3,7,5,2,2,1,2,3,3,1,-2,2,1,2,1,-1,2,-5,1,-11,1,-74
