3.1415926,0.000#0.230,5.000e+01,-00007733,000007567,1,000000050,000000306,000000000,000000000
-63,1,1,-6,1,-3,1,1,1,1,-1,2,2,1,1,2,3,3,3,2,4,1,7,4,7,5,1,8,6,7,7,14,8,8,11,17,30,17,15,13,25,24,23,29,20,35,33,38,45,29,34,38,49,73,59,51,47,65,63,59,62,65,64,94,79,73,86,80,80,92,89,107,82,105,99,121,95,98,108,113,124,112,103,94,111,107,113,109,105,119,112,108,101,83,110,81,101,116,100,92,88,114,102,77,84,72,92,62,71,67,63,60,61,75,56,49,48,42,47,37,43,48,32,38,35,41,27,35,28,19,26,19,20,13,10,20,11,20,13,14,7,11,16,5,3,9,9,8,3,1,2,4,1,4,5,-1,4,3,2,2,1,-3,2,2,-1,2,-20,1,-48
-63,1,-1,1,-4,1,-4,1,1,1,1,-1,1,3,1,1,4,1,4,2,3,3,3,5,2,9,3,3,9,5,4,10,13,9,9,10,22,25,19,13,9,29,26,21,24,25,39,29,44,39,34,29,42,45,73,57,55,45,63,65,63,58,59,70,92,81,73,86,84,76,94,87,105,84,105,99,110,106,99,107,117,119,110,106,113,92,117,103,119,95,118,113,107,102,83,110,87,95,116,99,93,87,118,99,91,70,68,96,66,66,77,54,58,63,78,53,44,53,43,46,37,43,41,39,35,38,33,35,33,30,20,25,18,21,13,10,17,14,14,17,12,11,10,17,6,2,10,8,7,4,1,2,5,-1,3,6,1,3,3,2,2,1,-2,1,1,2,-1,2,-20,1,-48
