3.1415926,0.000#0.500,2.000e+00,-00000352,000000320,1,000000002,000000336,000000000,000000000
-84,1,-4,1,-3,1,1,1,1,-1,1,-1,1,1,1,-1,3,3,2,1,4,2,2,1,3,9,3,6,5,7,10,4,12,10,7,8,12,13,11,12,11,9,15,23,18,18,19,27,25,39,36,39,52,42,52,48,47,50,63,51,73,65,58,58,63,68,63,78,77,81,91,82,94,100,92,91,104,102,90,104,99,99,120,116,123,119,104,94,97,112,126,111,117,105,111,118,132,96,110,111,82,119,98,109,89,103,90,99,76,84,74,71,77,66,82,64,56,50,42,63,43,58,37,49,36,32,31,37,25,40,21,28,26,16,26,20,16,17,15,9,10,17,11,7,5,2,5,6,5,6,4,4,1,4,5,3,3,3,1,3,1,2,2,2,-3,2,-2,1,-13,1,1,-62
-84,1,-4,1,-2,1,-1,1,1,-1,1,1,-2,2,1,-1,4,2,1,2,3,3,1,2,2,6,6,7,6,4,10,6,11,9,6,9,10,12,17,10,10,9,14,17,23,12,23,24,29,32,37,37,54,44,41,51,52,49,62,58,64,55,75,51,58,72,65,71,84,74,82,89,94,97,103,91,94,101,99,100,103,87,119,124,114,122,108,99,99,102,128,109,107,118,106,113,123,113,100,117,109,97,110,111,79,101,88,98,87,82,70,74,81,67,66,75,56,53,53,53,49,55,45,46,29,40,27,38,33,31,29,23,26,20,18,29,12,19,16,10,11,13,16,7,2,5,7,4,2,8,3,6,2,2,4,4,5,2,3,1,1,2,3,-1,1,-2,1,1,-1,1,-13,1,1,-62
