3.1415926,0.000#0.360,5.500e+01,-00008442,000008168,1,000000055,000000302,000000000,000000000
-69,1,-4,1,-1,1,1,1,-1,3,-1,2,1,4,-1,1,1,3,3,5,5,1,3,5,3,2,8,12,5,5,8,12,6,12,11,18,26,21,18,20,22,22,21,26,24,32,34,37,29,49,37,56,54,53,61,63,51,56,63,66,68,64,81,88,106,92,90,80,107,106,121,99,99,145,118,108,118,118,128,127,115,120,127,118,128,122,123,113,105,136,138,105,96,89,103,109,108,91,98,89,84,99,91,83,75,66,71,77,93,67,68,47,48,39,49,34,48,33,35,31,30,22,23,25,29,23,24,19,18,14,12,16,14,10,12,7,6,3,9,5,2,3,3,1,4,6,3,-1,2,1,2,2,2,2,1,1,-1,2,1,-1,1,-6,1,-63
-69,1,-4,1,-1,1,1,-1,1,2,1,2,1,4,-1,1,-1,6,1,5,5,1,3,4,4,2,8,9,8,5,8,11,7,12,11,25,19,19,20,18,24,24,19,26,24,25,41,29,37,45,41,55,55,47,67,48,65,65,55,61,72,82,63,87,106,95,88,80,108,124,103,101,97,147,115,109,114,129,119,121,121,116,132,121,124,122,125,104,112,139,136,93,107,96,98,96,121,92,96,88,86,96,94,70,87,72,65,80,91,60,75,46,49,40,46,49,35,37,31,31,30,21,24,26,28,17,30,25,12,16,10,14,15,12,11,10,3,6,6,5,2,2,4,1,4,4,5,-1,2,2,1,2,2,2,1,1,-1,1,2,-1,1,-6,1,-63
