3.1415926,0.000#0.590,5.400e+01,-00007816,000008600,1,000000054,000000304,000000000,000000000
-51,1,-7,2,-4,1,-9,1,-1,3,3,3,4,4,2,4,5,4,4,5,9,6,4,7,11,6,11,13,12,17,16,18,15,19,19,23,21,29,24,31,28,35,32,52,55,39,49,69,43,57,57,70,86,66,85,76,90,112,91,88,90,91,96,81,95,108,98,107,112,127,116,107,116,112,110,124,124,113,132,111,109,135,114,94,101,121,111,116,121,98,105,107,100,101,102,71,96,89,84,64,72,52,76,69,78,56,44,60,41,47,58,47,42,41,48,34,28,33,30,30,31,18,21,16,14,11,12,11,13,9,11,7,12,2,6,4,5,5,8,2,4,5,6,2,2,-5,2,1,-2,1,-1,1,1,-1,1,1,-8,1,-8,1,-58
-50,1,-7,1,1,-5,1,-9,1,2,4,2,5,3,3,5,4,4,4,9,4,6,5,11,7,10,7,12,13,19,13,18,15,20,19,21,22,28,26,37,22,32,35,50,57,45,43,57,55,53,60,82,74,79,73,89,75,93,112,95,83,91,96,85,88,104,104,119,100,122,122,85,134,111,114,126,121,123,124,114,105,118,131,105,89,107,126,113,124,93,107,99,110,102,101,86,79,80,97,63,73,59,68,77,71,38,62,48,51,58,49,46,43,53,35,24,39,27,35,31,31,24,15,14,15,11,13,8,16,11,9,10,9,2,6,1,8,7,6,2,4,6,5,3,1,-4,2,-1,1,-1,1,-2,1,1,-2,2,-9,1,-6,1,-59
