3.1415926,0.000#0.940,5.500e+01,-00008638,000008082,1,000000055,000000304,000000000,000000000
-76,1,-4,1,-3,1,3,3,-2,1,2,5,1,2,1,3,4,1,4,5,6,3,10,9,6,11,11,6,17,22,20,25,10,21,29,26,28,41,23,38,32,34,49,43,49,46,56,75,55,63,59,71,76,79,85,95,79,81,82,101,112,109,121,112,111,105,112,120,129,136,111,105,116,144,112,132,136,131,136,113,124,119,118,118,121,104,95,130,96,94,88,89,89,79,91,82,81,73,78,79,82,64,64,58,48,48,56,52,49,38,31,39,40,26,28,25,29,21,25,20,17,13,11,13,14,10,12,10,11,8,7,3,6,6,6,5,3,3,-1,3,1,2,-1,1,1,1,1,-2,3,-3,1,1,-1,1,1,-2,1,-62
-77,1,-2,1,-3,1,-1,3,3,-2,2,1,1,5,1,2,4,3,3,2,7,4,9,4,7,8,13,9,16,7,19,22,7,29,28,22,27,27,24,40,31,38,45,36,54,40,60,43,54,76,58,64,68,78,83,79,87,90,82,81,116,95,119,110,114,110,114,103,128,120,110,138,116,105,115,142,133,135,134,133,115,123,123,114,118,121,97,101,97,129,79,102,93,85,81,88,86,79,80,71,75,81,72,61,46,61,55,49,44,54,35,36,42,38,25,28,30,24,26,21,13,23,12,13,15,12,12,10,11,10,7,8,5,4,6,6,3,5,-1,3,1,3,-1,2,1,1,1,1,-3,3,-2,1,1,1,-2,1,1,-63
