0.0000000,0.000#0.840,3.333e-01,-00000063,000000057,0,000000001,000000360,000000000,000000000
-61,1,-16,1,-9,1,2,-4,1,-1,3,-1,1,-1,1,-2,1,-1,2,1,-1,2,1,-1,3,-1,1,3,-2,3,3,3,1,1,4,4,-2,1,-1,6,2,4,4,6,3,4,9,4,5,5,5,6,5,2,2,9,6,3,4,6,7,3,12,11,15,8,9,10,8,8,5,12,7,7,11,7,9,4,6,14,10,13,10,10,8,11,11,8,13,11,5,14,14,14,8,11,5,12,12,11,10,12,8,13,4,12,13,9,12,6,13,13,11,9,9,8,9,7,11,12,10,9,7,7,3,8,10,7,8,8,10,5,5,10,3,7,8,7,4,4,5,4,7,7,4,7,3,5,6,7,6,1,2,2,6,3,4,3,4,2,3,1,2,1,4,8,4,1,3,2,1,1,2,3,1,3,3,2,2,1,1,1,1,1,-3,1,-1,2,-3,1,-7,1,-11,1,-21,1,-35
-64,1,-15,1,-9,1,1,1,-4,1,-1,3,1,-2,1,-2,1,2,1,-2,3,-2,3,1,1,2,-2,3,3,3,2,4,2,2,-2,1,3,4,2,5,5,4,3,9,5,4,5,7,4,6,4,1,6,7,5,3,4,7,5,9,10,10,14,10,8,10,10,3,10,10,8,8,11,3,9,5,10,12,8,16,10,8,7,16,6,12,11,9,5,18,16,10,10,6,7,12,15,9,13,8,7,10,10,12,11,10,10,8,13,14,9,7,10,9,10,6,14,11,7,9,7,6,4,11,8,5,8,9,10,3,8,7,5,11,4,7,3,5,4,6,3,8,6,5,5,4,8,7,2,2,3,4,4,2,5,4,2,3,2,-1,2,5,3,7,2,2,4,-1,2,2,1,3,1,5,1,1,3,-1,2,-1,1,1,-3,1,1,1,-3,1,-6,1,-11,1,-22,1,-32
