0.0000000,0.000#0.610,3.333e-01,-00000054,000000051,0,000000001,000000315,000000000,000000000
-36,1,-20,1,-5,1,-1,1,-9,2,1,-1,1,3,-2,1,-3,3,1,-1,2,-1,1,3,-1,1,-1,2,5,3,6,4,6,3,3,4,4,3,-1,6,5,-1,8,2,1,2,3,5,5,3,7,13,12,7,7,11,10,6,6,9,11,6,7,6,6,9,15,6,4,3,5,7,8,2,9,12,12,13,7,11,11,6,10,13,14,11,15,10,12,16,10,12,10,12,10,7,9,12,11,11,11,10,14,13,8,13,18,12,20,8,6,8,10,8,14,12,13,9,10,9,12,11,4,14,11,6,9,2,5,5,8,9,3,5,6,4,6,7,6,4,4,6,3,1,5,5,5,5,5,4,4,2,5,2,7,4,5,3,2,2,3,-1,3,2,2,2,1,2,1,1,2,2,3,-1,2,-2,1,1,1,2,-1,2,1,-6,1,-1,1,-9,1,-43
-38,1,-20,1,-5,1,1,-10,3,-2,2,2,-1,1,-4,3,1,-1,2,-1,3,1,-1,1,-1,4,3,3,6,5,5,4,2,6,2,3,-1,7,4,1,7,2,1,2,4,5,5,4,9,11,11,8,7,11,8,7,5,14,8,5,6,6,7,9,15,6,3,3,7,6,7,4,7,14,12,11,10,13,6,6,12,12,18,8,15,10,11,16,10,14,7,13,9,11,6,13,13,8,13,7,16,14,6,14,20,10,21,9,3,10,9,7,15,12,11,9,12,9,14,7,6,12,11,8,7,2,6,5,8,9,2,5,7,3,6,7,7,3,4,6,3,4,4,3,5,5,7,2,4,3,4,4,6,3,6,3,1,3,2,-1,3,2,2,3,1,1,1,2,1,3,2,-1,2,-2,1,1,2,1,-1,3,-7,1,-1,1,-9,1,-41
