0.0000000,0.000#0.770,5.000e-01,-00000083,000000079,0,000000001,000000324,000000000,000000000
-72,1,-9,1,1,-5,1,-6,1,-4,3,2,1,1,-1,1,1,2,2,1,2,-2,5,1,3,3,3,2,3,1,6,4,3,4,4,1,8,3,5,10,3,6,7,12,9,8,8,8,10,14,8,10,8,12,15,17,17,18,13,15,17,7,12,21,16,13,15,20,17,15,20,23,15,20,16,32,21,18,15,12,22,9,16,9,15,16,16,15,17,14,11,14,10,9,12,10,10,16,8,13,6,12,9,8,3,4,6,5,4,6,7,6,5,5,7,4,3,4,5,3,4,2,5,2,2,4,1,2,1,1,-1,1,1,1,-1,3,-3,1,-1,1,-1,1,-6,1,1,1,-79
-74,1,-8,1,-1,1,-5,1,-6,1,-3,3,1,2,1,-2,2,-1,3,1,3,-2,5,-1,2,4,2,3,2,2,5,5,2,4,4,2,6,5,4,8,4,6,6,7,13,10,7,10,8,13,8,10,8,8,14,15,18,22,13,13,21,10,9,14,21,13,10,22,19,15,18,24,17,15,17,21,33,19,12,16,20,13,11,17,10,18,11,20,16,13,13,14,13,6,9,13,11,11,12,15,9,7,10,9,6,1,9,2,6,5,7,6,4,6,5,5,7,3,3,4,3,5,2,3,2,3,3,3,1,-1,1,1,1,1,-1,2,1,-3,1,1,-1,1,-6,1,1,1,-78
