0.0000000,0.000#0.870,3.333e-01,-00000062,000000062,0,000000001,000000372,000000000,000000000
-80,1,-3,2,1,-7,2,1,1,1,-4,2,1,1,1,-1,2,2,2,-1,3,1,2,3,1,1,4,2,1,1,1,-1,3,5,1,6,2,3,3,1,2,4,2,4,6,2,5,6,7,4,7,8,8,4,6,4,4,7,4,13,8,5,9,9,11,9,11,9,8,11,9,12,8,8,9,8,9,7,10,7,5,12,7,8,13,18,13,9,2,20,4,9,18,14,13,16,9,10,13,14,14,11,14,15,15,17,4,7,9,17,6,5,10,9,8,14,6,10,6,16,8,9,14,12,5,3,12,13,6,11,11,4,5,4,6,6,8,6,4,3,6,5,6,5,6,3,6,5,3,5,7,5,5,1,1,4,5,4,1,-1,2,1,2,3,1,3,2,-1,2,3,4,1,3,-3,1,1,2,1,-1,2,1,-1,1,1,1,-1,1,1,-1,1,-7,1,-10,1,-71
-83,1,-3,2,1,-6,1,2,1,-1,1,-4,3,1,-1,1,-1,3,2,1,1,2,1,3,2,2,1,4,1,2,-1,1,1,5,3,3,5,2,3,2,2,2,4,3,5,2,4,7,3,6,10,5,4,10,4,5,3,6,7,9,8,8,7,8,10,12,6,12,10,8,12,7,14,6,9,8,7,10,7,11,6,7,11,6,9,14,21,9,6,7,16,4,16,15,13,12,15,12,10,16,8,16,9,21,8,20,11,4,9,10,14,5,7,12,6,11,12,9,6,10,14,8,11,13,9,4,2,13,14,8,11,7,5,4,7,6,7,5,6,5,2,6,6,8,4,5,5,2,6,4,6,7,5,3,-1,1,5,6,2,1,-1,2,1,3,3,1,2,2,-1,2,3,5,3,-3,1,-1,2,1,1,-1,2,1,-1,1,2,-1,1,1,-1,1,-7,1,-11,1,-68
