0.0000000,0.000#0.920#0.190#0.200#0.120#0.110#0.150#0.180#0.210#0.220#0.830#0.130#0.170#0.230,2.000e+00,-00000432,000000440,1,000000002,000000436,000000000,000000000
-65,3,-7,1,1,-16,1,-1,1,-13,1,1,-1,3,-2,1,1,-1,2,1,1,-2,1,1,1,2,1,-1,2,-1,1,3,1,1,5,-1,3,-1,2,1,4,1,2,2,2,3,5,3,5,2,-1,3,1,2,-1,4,2,5,3,6,4,1,4,4,6,7,4,5,4,4,3,6,1,1,3,4,4,6,6,3,8,8,8,8,5,3,2,8,5,6,3,2,5,9,8,5,5,8,5,11,4,5,5,6,6,10,9,6,6,10,7,5,10,5,5,8,9,10,10,5,8,7,7,8,9,9,7,7,8,6,9,5,10,6,3,3,10,3,8,7,10,3,2,4,12,8,6,6,8,5,4,2,5,1,6,2,4,8,6,5,10,7,3,4,4,5,5,7,3,3,6,4,3,3,2,3,4,5,4,1,5,3,1,3,4,1,7,5,5,4,1,2,-1,3,2,2,1,1,1,2,1,-1,3,-2,4,-1,1,3,1,1,1,-1,2,1,-1,1,-1,2,1,1,2,-1,1,1,-3,1,-1,1,-2,1,1,1,-1,1,-5,1,-2,1,-3,1,-7,1,-78
-64,1,-1,2,-5,1,-2,1,-14,1,-3,1,-13,1,1,-1,3,-2,1,1,1,2,-1,1,1,-2,2,1,2,-1,1,1,-1,2,2,4,1,3,-1,2,-1,4,2,2,1,2,2,3,3,6,3,2,2,1,3,-1,2,3,3,1,5,3,6,4,1,6,4,7,5,5,5,4,4,1,6,1,2,4,4,4,6,8,2,10,7,6,8,3,2,4,8,6,5,4,2,7,9,3,5,7,8,5,10,6,5,8,5,4,10,7,7,9,10,6,5,9,7,3,9,10,10,10,5,6,8,7,7,10,11,3,8,7,6,12,4,10,4,7,3,6,3,10,8,6,3,11,4,6,6,7,7,4,5,9,1,3,1,6,2,6,6,11,5,5,6,4,3,4,5,5,8,3,4,6,2,5,2,1,2,7,5,4,2,2,3,2,4,3,1,10,3,4,3,1,1,1,2,2,2,1,1,1,2,3,-1,1,-1,1,3,-1,2,2,1,1,1,1,2,-2,2,-1,2,1,-1,2,-1,1,1,-2,1,1,-3,1,1,-1,1,-1,1,-5,1,-1,1,-2,1,-7,1,-79
-65,3,-7,1,1,-16,1,-1,1,-13,1,1,-1,2,1,-1,1,-1,1,3,-1,1,-2,1,-1,2,2,1,-1,2,-2,3,2,-1,5,1,3,-1,2,1,4,1,2,3,1,3,4,5,4,1,1,2,2,1,1,4,2,4,4,5,5,1,3,5,6,6,5,4,5,5,2,4,3,1,3,4,3,6,6,4,8,9,7,6,6,4,2,9,4,5,4,1,6,5,11,4,5,9,5,11,5,5,5,5,7,11,8,6,6,10,7,6,7,8,4,7,8,11,10,5,8,6,8,9,8,8,9,5,10,4,10,4,12,7,2,4,8,3,9,2,15,3,2,7,7,9,6,5,10,4,5,1,6,1,5,2,5,6,8,4,10,8,3,3,4,6,4,5,5,3,6,5,3,3,2,2,3,6,5,2,4,2,2,4,2,3,6,5,5,4,1,2,-1,3,2,2,1,1,1,2,-1,2,2,-2,3,1,1,3,1,1,1,-1,2,1,-2,1,2,1,1,2,-1,1,1,-3,1,-1,1,-2,1,1,1,-1,1,-5,1,-2,1,-2,1,-7,1,-79
-65,3,-7,1,1,-16,1,-1,1,-13,1,1,-1,2,1,-1,1,-1,1,3,-1,1,-2,1,-1,2,2,1,-1,2,-2,3,2,-1,5,1,3,-1,2,1,4,1,2,3,1,3,4,4,5,1,1,2,2,1,1,4,2,4,4,5,5,1,3,5,6,6,5,4,5,5,2,4,3,1,3,4,3,6,6,4,8,9,7,6,6,4,2,9,4,5,4,1,6,6,10,4,5,9,5,11,5,5,5,5,7,11,8,6,6,11,6,6,7,8,4,6,9,11,10,5,8,6,8,9,8,8,9,5,10,4,10,4,12,7,2,4,8,4,8,2,15,3,2,7,7,9,6,5,10,4,5,1,6,1,5,2,5,6,8,4,10,8,3,3,4,6,4,5,5,3,6,4,4,3,2,2,3,6,5,2,4,2,2,4,2,3,6,5,5,4,1,2,-1,3,1,3,1,1,1,2,-1,2,2,-2,2,2,1,3,1,1,1,-1,2,1,-2,1,2,1,1,2,-1,1,1,-3,1,-1,1,-2,1,1,1,-1,1,-5,1,-2,1,-2,1,-7,1,-79
-65,3,-7,1,1,-16,1,-1,1,-13,1,1,-1,3,-2,1,-1,1,2,1,1,-2,1,-1,2,2,1,-1,2,-2,4,1,-1,5,1,3,-1,2,1,4,1,2,3,1,3,5,4,4,1,1,2,2,1,1,4,2,4,4,6,4,1,3,6,5,7,4,4,5,4,3,4,3,1,3,4,3,6,6,4,8,9,7,7,6,3,2,8,5,6,3,1,6,7,9,5,6,8,4,12,4,5,5,5,7,10,9,7,5,10,7,5,8,8,4,8,9,10,10,4,8,7,8,8,8,8,9,5,10,5,9,4,12,6,3,3,9,3,9,3,14,3,2,4,11,9,6,4,10,4,5,1,6,1,5,3,4,6,8,4,10,9,2,4,3,6,5,6,3,3,6,5,3,3,2,2,3,7,4,2,4,2,2,3,3,3,6,5,5,4,1,2,-1,3,2,2,1,1,1,2,-1,2,2,-2,4,-1,1,3,1,1,1,-1,2,1,-1,1,-1,2,1,1,2,-1,1,1,-3,1,-1,1,-2,1,1,1,-1,1,-5,1,-2,1,-2,1,-8,1,-78
-65,3,-7,1,1,-16,1,-1,1,-13,1,1,-1,3,-2,1,-1,1,2,1,1,-2,1,-1,2,2,1,-1,2,-2,4,1,-1,6,-1,3,-1,2,1,4,1,2,3,1,3,5,4,4,1,1,2,2,1,1,4,2,4,4,6,4,1,3,6,5,7,4,4,5,4,3,5,2,1,3,4,3,6,6,4,8,9,7,7,6,3,2,8,5,6,3,1,6,7,9,5,6,8,4,11,5,5,5,5,7,10,9,7,5,10,7,5,8,7,5,8,9,10,10,4,8,7,8,8,8,8,9,5,10,5,9,4,12,6,3,3,9,3,9,3,14,3,2,4,11,9,6,5,9,4,5,1,6,1,5,3,4,7,7,5,9,9,2,4,3,6,5,6,3,3,6,5,3,3,2,2,3,7,4,2,4,2,2,3,3,3,6,5,5,4,1,2,-1,3,2,2,1,1,1,2,-1,2,2,-2,4,-1,1,3,1,1,1,-1,2,1,-1,1,-1,2,1,1,2,-1,1,1,-3,1,-1,1,-2,1,1,1,-1,1,-5,1,-2,1,-2,1,-8,1,-78
-65,3,-7,1,1,-16,1,-1,1,-13,1,1,-1,3,-2,1,-1,1,3,-1,1,-2,1,-1,2,2,1,-1,2,-2,4,1,-1,5,1,3,-1,2,1,4,1,2,3,1,3,4,5,4,1,1,2,2,1,1,4,2,4,4,6,4,1,3,5,6,7,4,4,5,5,2,4,3,1,3,4,3,6,6,4,8,9,7,6,6,4,2,8,5,6,3,1,6,5,11,5,5,8,5,12,4,5,5,5,7,10,9,7,5,10,7,5,8,8,4,7,9,11,10,4,8,7,8,8,8,8,9,5,10,4,10,4,12,6,3,4,8,3,9,2,15,3,2,5,9,10,5,5,10,4,5,1,6,1,5,3,4,6,8,4,10,8,3,4,3,6,5,6,3,3,6,5,3,3,2,2,3,6,5,2,4,2,2,4,2,3,6,5,5,4,1,2,-1,3,2,2,1,1,1,2,-1,2,2,-2,4,-1,1,3,1,1,1,-1,2,1,-1,1,-1,2,1,1,2,-1,1,1,-3,1,-1,1,-2,1,1,1,-1,1,-5,1,-2,1,-2,1,-8,1,-78
-65,3,-7,1,1,-16,1,-1,1,-13,1,1,-1,3,-2,1,-1,1,3,-1,1,-2,1,-1,2,2,1,-1,2,-2,3,2,-1,5,1,3,-1,2,1,4,1,2,3,1,3,4,5,4,1,1,2,2,1,1,4,2,4,4,6,4,1,3,5,6,7,4,4,5,5,2,4,3,1,3,4,3,6,6,4,8,9,7,6,6,4,2,9,4,5,4,1,6,5,11,4,5,9,5,11,5,5,5,5,7,11,8,7,5,10,7,6,7,7,5,7,8,11,10,5,8,7,7,9,8,8,9,5,10,4,10,4,12,7,2,4,8,3,9,2,15,3,2,7,7,9,6,5,10,4,5,1,6,1,5,2,5,6,8,4,10,8,3,3,4,6,4,5,5,3,6,5,3,3,2,2,3,6,5,2,4,2,2,4,2,3,6,5,5,4,1,2,-1,3,2,2,1,1,1,2,-1,2,2,-2,3,1,1,3,1,1,1,-1,2,1,-1,1,-1,2,1,1,2,-1,1,1,-3,1,-1,1,-2,1,1,1,-1,1,-5,1,-2,1,-2,1,-7,1,-79
-65,3,-7,1,1,-16,1,-1,1,-13,1,1,-1,2,1,-1,1,-1,1,3,-1,1,-2,1,-1,2,2,1,-1,2,-2,3,2,-1,5,1,3,-1,2,1,4,1,2,3,1,3,4,4,5,1,1,2,2,1,1,5,1,4,4,5,5,1,3,5,6,6,5,4,5,5,2,4,3,1,3,4,3,6,6,4,8,10,6,6,6,4,2,9,4,5,4,1,6,6,10,4,5,9,5,11,5,5,5,5,7,11,8,6,6,11,6,6,7,8,4,6,9,11,10,5,8,6,8,9,8,8,9,5,10,4,10,4,12,7,2,4,8,4,8,3,14,3,2,7,7,8,7,5,10,4,5,1,6,1,5,2,5,6,8,3,10,9,3,3,4,6,4,5,5,3,6,4,4,3,2,2,2,7,5,2,4,2,2,4,2,3,6,5,5,4,1,2,-1,3,1,3,1,1,1,2,-1,2,2,-2,2,2,1,3,1,1,1,-1,2,1,-2,1,2,1,1,2,-1,1,1,-3,1,-1,1,-2,1,1,1,-1,1,-5,1,-2,1,-2,1,-7,1,-79
-65,3,-7,1,1,-16,1,-1,1,-13,1,1,-1,2,1,-1,1,-1,1,3,-1,1,-2,1,-1,2,2,1,-1,2,-2,3,2,-1,5,1,3,-1,2,1,4,1,2,3,1,3,4,4,5,1,1,2,2,1,1,5,1,4,4,5,5,1,3,5,6,6,5,4,5,5,2,4,3,1,3,4,3,6,6,4,8,10,6,6,6,4,2,9,4,5,4,1,6,6,10,4,5,9,5,11,5,5,5,5,7,11,8,6,6,11,6,5,8,8,4,6,9,11,10,5,8,6,8,9,8,8,9,5,10,3,11,4,12,7,2,4,8,4,8,3,14,3,2,8,6,8,7,5,10,4,5,1,6,1,5,2,4,7,8,3,10,9,3,3,4,6,4,5,5,3,6,4,4,3,2,2,2,7,5,2,4,2,2,4,2,3,6,5,5,4,1,2,-1,3,1,3,1,1,1,2,-1,2,2,-2,2,2,1,3,1,1,1,-1,2,1,-2,1,2,1,1,2,-1,1,1,-3,1,-1,1,-2,1,1,1,-1,1,-5,1,-2,1,-2,1,-7,1,-79
-64,1,1,1,-5,1,-2,1,-14,1,-3,1,-13,1,1,-1,3,-2,1,1,1,2,-1,1,1,-2,2,-1,3,-1,1,1,-1,2,2,3,2,3,-1,2,-1,4,2,2,1,2,2,3,3,5,4,3,1,1,3,-1,2,3,3,2,4,3,7,3,1,6,5,7,4,5,5,4,4,2,5,-1,4,4,3,5,6,5,4,10,7,5,9,3,3,5,7,6,4,4,2,8,9,3,4,9,6,6,9,6,5,8,5,5,9,7,7,10,9,5,8,7,7,3,9,10,10,12,4,5,8,7,8,10,10,2,9,7,6,11,5,10,4,6,6,5,4,8,9,5,3,12,3,7,5,7,8,3,5,9,1,4,1,5,2,7,6,11,4,7,4,4,3,4,5,6,7,4,3,6,2,5,2,1,3,7,4,4,2,2,3,2,4,3,1,10,3,4,3,1,1,1,2,4,1,-1,2,-1,2,3,-1,1,-1,1,3,-1,2,2,2,-1,1,1,2,-2,2,-1,2,1,-1,2,-1,1,1,-2,1,1,-3,1,1,-1,1,-1,1,-5,1,-1,1,-2,1,-7,1,-79
-65,3,-7,1,1,-16,1,-1,1,-13,1,1,-1,3,-2,1,-1,1,2,1,1,-2,1,-1,2,2,1,-1,2,-2,4,1,-1,5,1,3,-1,2,1,4,1,2,3,1,3,5,4,4,1,1,2,2,1,1,4,2,4,4,6,4,1,3,6,5,7,4,4,5,4,3,4,3,1,3,4,3,6,6,4,8,9,7,7,6,3,2,8,5,6,3,1,6,7,9,5,6,8,4,12,4,5,5,5,7,10,9,7,5,10,7,5,8,8,4,8,9,10,10,4,8,7,8,8,8,8,9,5,10,5,9,4,12,6,3,3,9,3,9,3,14,3,2,5,10,9,5,5,10,4,5,1,6,1,5,3,4,6,8,4,10,9,2,4,3,6,5,6,3,3,6,5,3,3,2,2,3,7,4,2,4,2,2,3,3,3,6,5,5,4,1,2,-1,3,2,2,1,1,1,2,-1,2,2,-2,4,-1,1,3,1,1,1,-1,2,1,-1,1,-1,2,1,1,2,-1,1,1,-3,1,-1,1,-2,1,1,1,-1,1,-5,1,-2,1,-2,1,-8,1,-78
