0.0000000,0.000#0.180,5.000e-01,-00000073,000000078,0,000000001,000000302,000000000,000000000
-70,1,1,1,-1,1,-1,2,1,-5,1,-1,1,1,-2,2,1,1,2,3,3,3,1,1,3,3,3,3,5,8,3,3,5,7,8,6,6,6,5,6,8,7,13,8,12,8,13,12,10,13,19,12,20,11,15,18,19,21,13,22,16,15,14,15,17,13,10,14,21,12,19,25,7,18,13,21,18,20,20,14,16,16,18,14,24,12,21,20,24,19,14,10,15,8,8,8,13,11,8,11,12,10,8,6,6,9,4,3,3,2,5,6,3,2,6,5,5,2,6,3,2,-1,3,2,2,2,2,1,4,-1,1,1,2,-4,1,-3,1,1,-8,1,1,-1,1,-73
-70,1,-1,2,-1,1,-1,2,1,-5,1,-2,2,-2,1,1,2,1,3,4,2,2,1,2,4,1,4,5,5,6,4,3,7,6,6,7,7,4,8,5,9,11,8,13,10,9,13,7,17,16,16,12,16,15,18,16,22,15,16,23,14,13,15,18,13,12,9,20,18,19,19,12,15,16,16,18,16,31,10,20,11,22,12,20,18,20,15,24,27,10,13,9,14,8,9,11,11,9,6,19,5,11,6,6,8,6,2,4,2,4,5,4,4,2,9,4,3,6,2,2,1,2,3,2,2,1,2,3,1,-1,1,2,1,-4,1,-2,1,1,-8,1,1,-1,1,-73
