0.0000000,0.000#0.800,3.333e-01,-00000050,000000055,0,000000001,000000315,000000000,000000000
-49,1,-2,2,-3,1,-10,1,2,-3,2,-1,1,4,1,1,1,2,1,5,-1,2,2,5,2,4,1,3,1,1,3,3,8,4,3,5,4,5,2,4,9,6,3,9,7,7,7,4,8,6,7,11,5,11,9,12,6,4,13,6,5,5,6,6,10,8,7,9,15,7,5,9,6,7,14,9,9,6,15,12,15,10,11,9,12,15,9,15,15,9,8,7,11,8,10,14,5,8,9,15,20,8,15,8,8,7,6,6,14,11,9,8,6,6,7,3,6,11,10,11,6,3,10,4,3,7,9,7,8,7,7,7,4,8,6,9,6,3,5,3,7,7,5,5,2,3,3,2,2,-1,1,3,2,4,-1,3,4,1,2,2,1,1,1,2,2,1,1,-2,1,1,-2,1,3,1,-2,1,-2,2,-2,1,1,2,-12,1,-53
-52,1,-1,1,1,-2,1,-11,2,1,-2,2,-1,1,2,2,1,2,1,1,4,2,1,2,5,2,5,1,1,2,1,3,2,7,6,3,3,5,4,4,3,7,9,3,5,8,9,5,6,7,5,9,6,11,8,10,7,11,4,11,7,6,6,5,6,12,5,7,10,13,8,7,8,7,4,16,9,9,7,12,12,15,10,13,8,12,10,13,14,18,8,11,4,9,9,13,9,11,8,5,15,15,15,13,9,9,8,5,7,12,9,9,10,9,4,9,2,7,8,9,12,9,3,10,2,5,6,7,8,9,8,7,5,4,8,7,8,8,2,4,3,8,5,8,5,2,4,2,2,2,1,-1,4,2,2,2,1,4,2,1,4,-1,2,1,2,-1,3,1,-3,2,-3,4,-1,1,-1,1,-2,1,1,-1,1,-1,3,-12,1,-51
