0.0000000,0.000#0.540,3.333e-01,-00000062,000000056,0,000000001,000000354,000000000,000000000
-84,1,-3,1,-1,2,-1,1,-3,1,-1,2,1,-2,1,1,-1,3,3,-3,1,1,4,-1,2,4,3,2,1,1,1,-1,4,2,2,3,2,7,-1,2,6,5,2,2,3,5,5,11,4,5,7,4,10,7,8,5,5,5,8,3,6,9,10,14,7,4,9,7,8,8,12,6,11,8,9,13,12,9,10,8,4,7,12,7,8,10,6,16,14,8,7,12,6,11,14,14,12,11,8,10,11,11,8,6,10,12,15,6,11,17,14,13,4,9,12,12,8,10,6,9,13,10,11,8,7,9,6,4,7,8,3,5,7,5,9,7,8,5,11,7,4,2,1,6,6,2,6,5,3,5,6,5,3,1,3,7,3,3,4,2,3,3,1,-1,4,4,2,3,1,3,2,-1,2,-2,3,-3,2,1,-1,1,-1,2,-2,1,-1,1,-7,1,2,-19,1,1,-44
-86,1,-3,1,1,1,-1,1,-2,1,-1,1,1,1,-2,1,1,1,4,1,-2,1,-1,2,3,1,2,3,3,3,-1,1,1,1,3,2,4,2,3,5,-1,5,5,4,1,2,5,5,6,9,4,5,9,5,8,8,6,5,6,4,8,4,6,10,12,13,5,6,6,7,11,9,8,11,8,9,12,11,12,8,9,6,6,7,12,7,5,13,8,19,10,6,8,11,8,13,14,12,13,10,8,9,11,10,8,6,14,17,8,5,12,21,9,13,4,11,14,8,9,9,3,12,11,18,7,6,8,7,7,6,5,5,5,5,7,6,8,10,4,8,9,5,4,3,1,8,4,2,5,5,4,7,5,4,2,1,4,7,2,4,4,3,3,2,-1,3,2,3,3,3,2,3,-2,2,-1,1,2,-2,1,1,1,1,-1,2,-2,1,-1,1,-8,1,2,-18,1,-1,1,-42
