0.8796459,0.000#0.210,2.941e-02,-00000004,000000005,0,000000001,000000306,000000000,000000000
-75,1,1,-1,1,3,3,-1,5,3,2,1,11,7,18,11,13,16,19,19,31,30,34,47,51,67,74,85,89,116,130,144,164,185,216,266,254,332,358,373,414,445,512,580,599,658,740,751,798,901,895,1016,1108,1201,1240,1338,1378,1487,1528,1609,1683,1668,1781,1816,1843,1821,1857,1964,2008,1997,2112,1976,2005,1979,2042,1976,1885,1929,1829,1820,1779,1748,1616,1598,1503,1468,1368,1431,1285,1164,1096,1091,965,913,844,801,734,667,615,546,513,424,428,422,336,313,278,254,215,197,170,154,130,113,118,89,87,69,60,59,54,30,34,25,25,17,21,25,13,9,4,7,2,3,4,4,3,1,3,1,1,-2,1,-2,1,-1,1,-83
-82,1,1,-1,1,3,3,-1,5,2,3,1,9,8,18,11,13,15,15,21,28,34,33,40,56,66,66,81,96,106,125,154,159,185,203,269,242,324,365,355,411,435,513,567,590,663,731,741,793,884,916,985,1069,1216,1238,1324,1372,1444,1534,1603,1693,1666,1745,1804,1869,1815,1836,1958,2012,1986,2104,1979,1975,1986,2079,2011,1859,1928,1842,1831,1762,1774,1623,1614,1473,1500,1394,1423,1299,1185,1088,1119,979,917,857,798,760,663,616,563,515,440,418,415,357,324,282,247,216,207,182,150,129,123,114,96,84,72,59,64,51,35,34,25,23,20,19,27,13,9,6,7,2,2,3,5,4,1,3,1,1,-2,1,-2,1,-1,1,-76
