0.8796459,0.000#0.210,2.632e-02,-00000004,000000004,0,000000001,000000304,000000000,000000000
-83,2,1,-2,2,1,-1,2,4,3,1,3,3,6,8,7,6,8,11,13,15,22,23,27,31,33,45,52,46,62,56,69,86,94,110,137,162,148,193,176,229,245,275,266,316,364,382,411,455,497,523,559,630,669,681,788,782,820,939,905,1001,1094,1046,1097,1170,1220,1298,1318,1340,1434,1419,1405,1528,1532,1604,1508,1489,1579,1590,1635,1590,1593,1526,1562,1520,1547,1432,1446,1439,1413,1388,1289,1331,1192,1109,1145,1078,1126,1027,867,932,804,826,781,732,684,576,570,523,466,424,426,386,364,323,319,262,221,200,204,192,157,162,123,103,98,82,79,72,62,55,50,49,39,32,25,18,22,15,10,14,9,7,7,7,3,6,2,2,1,4,5,3,-1,1,1,-2,1,-1,2,-1,1,-1,1,1,-55
-91,2,1,-2,2,1,1,1,4,3,1,3,3,6,8,7,6,8,11,13,15,23,24,25,33,32,45,51,46,63,55,69,88,92,112,136,164,154,186,181,228,248,270,266,321,360,385,412,454,500,523,559,628,674,682,789,779,828,941,900,1016,1085,1043,1107,1167,1215,1299,1327,1333,1436,1417,1411,1520,1539,1612,1486,1499,1581,1594,1635,1582,1595,1529,1559,1524,1545,1436,1442,1446,1405,1383,1301,1310,1207,1106,1144,1077,1115,1029,875,919,813,819,778,736,681,586,559,524,470,426,421,380,367,316,325,259,220,204,204,188,155,165,120,102,99,81,79,75,61,53,51,50,37,33,24,18,22,15,10,14,9,7,7,7,3,6,2,2,1,4,5,3,-1,1,1,-2,1,-1,2,-1,1,-1,1,1,-47
