0.8796459,0.000#0.030,3.333e-01,-00000059,000000055,0,000000001,000000342,000000000,000000000
-86,1,-1,1,-3,1,2,1,1,1,3,3,4,3,2,3,1,7,10,13,9,10,11,12,24,21,19,12,18,34,54,43,37,22,26,58,102,100,86,50,61,103,181,192,140,88,103,194,322,346,236,163,175,292,511,567,401,265,255,448,776,841,650,378,291,629,1055,1163,903,507,469,853,1344,1517,1197,714,600,992,1604,1892,1383,803,694,1203,1844,2085,1688,964,738,1217,2025,2315,1859,1071,744,1120,1820,2211,1701,968,712,1047,1661,1909,1487,897,593,790,1318,1593,1212,717,442,590,1006,1139,913,523,288,412,638,738,558,340,207,247,344,468,397,212,114,113,200,244,197,115,53,67,98,133,91,54,30,26,37,52,43,15,13,6,9,23,21,10,5,2,7,10,4,5,-2,2,1,1,-3,2,-86
-86,1,-1,1,-3,1,2,1,1,1,3,3,3,3,3,3,1,6,11,10,12,10,9,11,27,20,20,12,15,31,58,41,36,27,22,51,103,103,86,56,59,92,177,193,149,87,98,175,323,345,252,161,178,280,486,580,410,274,257,423,740,845,676,394,291,594,1008,1183,941,536,458,790,1310,1519,1248,756,569,963,1553,1908,1432,827,693,1121,1815,2068,1760,1027,712,1156,1966,2333,1919,1129,745,1044,1794,2175,1792,1031,693,1002,1636,1893,1542,939,605,756,1270,1559,1305,746,434,572,986,1125,941,560,295,387,627,738,577,366,212,236,332,471,398,237,116,105,195,247,197,128,56,64,91,136,93,60,28,25,35,54,46,15,12,8,9,21,20,11,7,2,7,9,5,4,1,-1,2,1,1,-3,2,-86
