3.1415926,0.000#0.810#0.800#0.820#0.830#0.880#0.950#0.790#0.840#0.960#0.010#0.970#0.020#0.030#0.850#0.990,1.000e+00,-00000254,000000256,0,000000001,000000510,000000000,000000000
-127,1,-2,2,-6,1,1,-2,1,1,1,-1,1,-1,1,-2,1,2,1,2,-1,2,-1,2,2,-2,2,2,1,1,1,3,2,1,2,1,-1,2,2,1,1,4,4,-1,1,2,3,2,3,4,1,4,1,2,-1,4,5,8,4,4,5,5,1,2,7,3,3,3,8,5,4,5,4,3,3,4,-1,4,7,5,4,5,5,2,5,1,4,8,3,6,4,7,5,6,12,6,7,9,2,2,12,3,6,3,7,7,6,8,4,11,5,9,7,8,9,7,12,4,4,3,4,7,6,5,7,7,6,9,2,8,7,7,5,5,4,11,4,10,7,8,6,10,3,5,5,6,6,2,5,5,9,7,3,3,5,8,2,6,7,5,9,6,5,5,2,4,6,3,5,7,2,6,3,4,3,6,2,6,4,6,4,4,-1,4,3,1,2,5,3,-1,4,4,3,1,2,1,-1,3,4,3,3,3,2,2,1,1,1,2,1,-2,2,1,2,1,-1,1,-1,1,-2,2,2,2,-2,1,-1,1,2,-1,1,-5,1,-1,1,1,-3,2,-1,1,1,-5,1,-16,1,-8,1,-95
-128,1,-1,1,1,-6,1,1,-2,1,1,1,-1,1,-1,1,-2,2,1,1,2,2,-2,2,2,-1,1,1,3,-1,2,-1,3,2,1,2,1,2,-1,3,-1,3,3,3,-1,2,1,4,2,2,4,1,4,2,1,2,3,7,6,3,5,4,5,2,3,5,4,2,3,10,3,4,7,2,3,4,3,-1,6,6,6,2,5,5,4,3,2,3,8,3,7,5,6,7,6,12,4,8,7,3,4,10,4,5,2,7,7,9,6,5,9,7,8,6,10,8,10,9,4,4,2,5,7,5,7,6,6,8,7,3,9,6,7,4,6,6,9,4,11,7,6,7,9,4,6,4,5,6,4,3,5,11,7,1,4,5,9,-1,7,9,5,6,6,6,5,2,5,4,4,7,5,3,5,2,6,2,6,1,8,5,4,3,4,-1,5,2,1,3,4,3,-1,5,3,3,1,2,1,1,4,2,3,3,5,-1,2,1,1,2,2,-3,2,1,2,1,-1,1,-1,1,-2,2,3,1,-1,1,-2,1,2,-1,1,-5,1,-1,1,1,-3,2,-1,1,1,-5,1,-15,1,-8,1,-95
-128,1,-1,1,1,-6,1,1,-2,1,2,-2,1,-1,1,-2,2,1,1,2,2,-2,2,2,-1,1,1,3,-1,2,-1,3,2,1,2,1,2,-1,3,-1,3,3,3,-1,2,1,4,2,2,4,1,4,2,1,2,4,6,6,3,5,4,5,2,3,5,4,2,3,10,3,4,7,2,3,4,3,-1,6,6,6,2,6,4,4,3,2,3,8,3,7,6,5,7,6,12,4,8,7,3,4,10,4,5,2,7,7,9,6,5,9,8,7,7,9,8,10,9,4,4,2,6,6,5,7,6,6,8,7,3,9,6,7,5,5,6,9,4,11,7,6,7,9,4,6,4,6,5,4,3,5,11,7,1,4,6,8,-1,7,9,5,6,6,6,5,2,5,4,4,7,5,3,5,2,6,2,6,1,8,5,4,3,4,-1,5,2,1,3,4,3,-1,5,3,3,1,2,1,1,4,2,3,3,5,-1,2,1,1,2,2,-3,2,2,1,1,-1,1,-1,1,-2,2,3,1,-1,1,-2,1,2,-1,1,-5,1,-1,2,-4,2,-1,1,1,-5,1,-15,1,-8,1,-95
-128,1,-1,1,1,-6,1,1,-2,1,1,1,-1,1,-1,1,-2,2,1,1,2,2,-2,2,2,-1,1,1,2,1,2,-1,3,2,1,2,1,1,1,3,-1,3,3,3,-1,2,1,4,1,3,4,1,4,2,1,2,3,7,6,3,5,4,5,2,3,5,3,3,3,8,5,4,7,2,3,4,3,-1,6,6,6,2,5,5,4,3,2,3,8,3,7,5,5,8,6,12,3,9,7,3,4,10,4,5,2,7,7,9,6,4,10,7,8,6,10,8,10,9,4,4,2,5,7,5,7,6,6,8,7,3,9,6,7,4,6,6,9,4,11,7,6,7,9,4,6,4,5,6,4,3,5,11,7,1,4,5,9,-1,7,9,5,6,6,6,5,2,5,4,4,7,5,3,5,2,6,2,6,1,7,6,4,3,4,-1,5,2,1,3,4,3,-1,5,3,3,1,2,1,1,4,2,3,3,5,-1,2,1,1,2,1,1,-2,2,1,2,1,-1,1,-1,1,-2,2,3,1,-1,1,-2,1,2,-1,1,-5,1,-1,1,1,-3,2,-1,1,1,-5,1,-15,1,-8,1,-95
-128,1,-1,1,1,-6,1,1,-2,1,1,1,-1,1,-1,1,-2,2,1,1,2,2,-2,2,2,-1,1,1,2,1,2,-1,3,2,1,2,1,1,1,3,-1,3,3,3,-1,2,1,4,1,3,4,1,4,2,1,2,3,7,6,3,5,4,5,1,4,5,3,3,3,8,5,4,7,2,3,4,3,-1,6,6,6,2,5,5,4,3,2,3,8,3,7,5,5,8,6,12,3,8,8,3,4,10,4,5,2,7,7,9,6,4,10,7,8,6,10,8,10,9,3,5,2,5,7,5,7,6,6,8,7,3,9,6,7,4,6,6,9,4,11,7,6,7,9,4,6,4,5,6,4,3,5,11,7,1,4,5,9,-1,7,9,5,6,6,6,4,3,5,4,4,6,6,3,5,2,5,2,7,1,6,7,4,3,4,-1,5,2,1,3,4,3,-1,5,3,3,1,2,1,1,4,2,3,3,5,-1,2,1,1,2,1,1,-2,2,1,2,1,-1,1,-1,1,-2,2,3,1,-1,1,-2,1,2,-1,1,-5,1,-1,1,1,-3,2,-1,1,1,-5,1,-15,1,-8,1,-95
-128,1,-1,1,1,-6,1,1,-2,1,1,1,-1,1,-1,1,-2,2,1,1,2,-1,2,-1,2,2,-2,2,2,1,2,-1,3,2,1,2,1,1,1,3,-1,2,4,3,-1,2,1,4,1,3,4,1,4,2,1,2,3,6,6,4,5,4,5,1,3,6,3,3,3,8,5,4,7,2,3,3,4,-1,5,7,5,3,5,5,4,3,2,3,8,3,7,5,5,6,8,10,5,8,8,3,3,10,4,6,2,7,7,9,6,4,10,7,7,7,9,8,11,8,4,5,2,5,6,6,6,6,7,8,7,2,10,6,7,4,5,7,9,3,12,5,8,6,10,3,7,4,5,6,3,4,5,11,7,1,3,5,9,1,6,9,6,6,6,6,4,2,4,6,4,6,5,3,5,3,5,2,7,1,6,7,4,3,4,-1,5,2,1,2,5,3,-1,5,3,3,1,2,1,1,4,2,3,3,5,-1,2,1,1,1,2,1,-2,2,1,2,1,-1,1,-1,1,-2,2,3,1,-2,1,-1,1,2,-1,1,-5,1,-1,1,1,-3,2,-1,1,1,-5,1,-15,1,-8,1,-95
-128,1,-2,2,-6,1,1,-2,1,1,1,-1,1,-1,1,-2,2,1,1,2,-1,2,-1,2,2,-2,2,2,1,1,1,3,2,1,2,1,1,1,2,1,2,4,3,-1,1,2,3,2,3,4,1,4,2,1,-1,4,6,7,4,4,5,5,1,2,7,3,3,3,8,5,4,5,4,3,3,4,-1,4,7,5,4,5,5,3,4,1,4,8,3,7,4,6,5,7,11,6,7,9,2,3,11,4,5,3,7,7,7,7,4,11,6,8,7,9,8,9,10,4,4,3,5,6,6,5,7,7,6,9,2,10,6,6,5,5,4,12,3,10,7,8,6,10,3,6,4,6,6,3,4,5,11,5,3,3,5,9,1,6,8,5,8,6,5,5,2,4,6,3,6,6,3,5,3,4,3,6,2,6,6,5,3,4,-1,4,3,1,2,5,3,-1,4,4,3,1,2,1,-1,4,3,3,3,4,1,2,1,1,1,2,1,-2,2,1,2,1,-1,1,-1,1,-2,2,3,1,-2,1,-1,1,2,-1,1,-5,1,-1,1,1,-3,2,-1,1,1,-5,1,-16,1,-8,1,-94
-128,1,-1,1,1,-6,1,1,-2,1,2,-2,1,-1,1,-2,2,1,1,2,2,-2,2,2,-1,1,1,3,-1,2,-1,3,2,1,2,1,2,-1,3,-1,3,3,3,-1,2,1,4,2,2,4,1,4,2,1,2,4,6,6,4,4,4,5,2,3,5,4,2,3,10,3,4,7,2,4,3,3,-1,6,6,6,2,6,4,4,3,2,3,8,3,7,6,5,7,6,13,4,7,7,3,4,10,4,5,2,7,7,9,6,5,9,8,7,7,9,8,10,9,4,4,2,6,6,5,7,6,6,8,7,3,9,6,7,5,5,6,9,4,11,7,6,7,9,4,6,5,5,5,4,3,5,11,7,1,4,7,7,-1,7,9,5,6,6,6,5,2,5,4,5,6,5,3,5,2,6,2,6,1,8,5,4,3,4,-1,5,2,1,3,4,3,-1,5,3,3,1,2,1,1,4,2,3,3,5,-1,2,1,1,2,2,-3,2,3,-1,1,-1,1,-1,1,-2,2,3,1,-1,1,-2,1,2,-1,1,-5,1,-1,2,-4,2,-1,1,1,-5,1,-15,1,-8,1,-95
-128,1,-1,1,1,-6,1,1,-2,1,1,1,-1,1,-1,1,-2,2,1,1,2,2,-2,2,2,-1,1,1,2,1,2,-1,3,2,1,2,1,1,1,3,-1,3,3,3,-1,2,1,4,1,3,4,1,4,2,1,2,3,7,6,3,5,4,5,1,4,5,3,3,3,8,5,4,7,2,3,3,4,-1,6,6,5,3,5,5,4,3,2,3,8,3,7,5,5,7,7,12,3,8,8,3,4,10,3,6,2,7,7,9,6,4,10,7,7,7,10,8,10,9,3,5,2,5,6,6,7,6,6,8,7,3,9,6,7,4,6,6,9,4,11,7,6,7,9,4,6,4,5,6,4,3,5,11,7,1,4,4,10,-1,7,9,5,6,6,6,4,3,5,4,4,6,6,3,5,2,5,2,7,1,6,7,4,3,4,-1,5,2,1,3,4,3,-1,5,3,3,1,2,1,1,4,2,3,3,5,-1,2,1,1,2,1,1,-2,2,1,2,1,-1,1,-1,1,-2,2,3,1,-1,1,-2,1,2,-1,1,-5,1,-1,1,1,-3,2,-1,1,1,-5,1,-15,1,-8,1,-95
-128,1,-2,2,-6,1,1,-2,1,1,1,-1,1,-1,1,-2,2,1,1,2,-1,2,-1,2,2,-2,2,2,1,1,1,3,2,1,2,1,1,1,2,1,2,4,3,-1,1,2,3,2,3,4,1,4,2,1,-1,4,6,7,4,4,5,5,1,2,7,3,3,3,8,5,4,5,4,3,3,4,-1,4,7,5,4,5,5,3,4,1,4,8,3,7,4,6,5,7,11,6,7,9,2,3,11,4,5,3,7,7,7,7,4,11,6,8,7,8,9,9,10,4,4,3,5,6,6,5,7,7,6,9,2,10,5,7,5,5,4,12,3,10,7,8,6,10,3,6,4,6,6,3,4,5,11,5,3,3,5,9,1,6,8,4,9,6,5,5,2,4,6,3,6,6,3,5,3,4,3,6,2,6,5,6,3,4,-1,4,3,1,2,5,3,-1,4,4,3,1,2,1,-1,4,3,3,3,3,2,2,1,1,1,2,1,-2,2,1,2,1,-1,1,-1,1,-2,2,3,1,-2,1,-1,1,2,-1,1,-5,1,-1,1,1,-3,2,-1,1,1,-5,1,-16,1,-8,1,-94
