0.0000000,0.000#0.660,1.300e+01,-00002145,000001989,1,000000013,000000318,000000000,000000000
-75,1,-3,1,-4,1,-2,1,-5,1,-2,1,1,2,2,-1,1,2,-1,3,2,1,1,-1,3,1,3,-1,2,1,2,4,4,2,2,2,6,2,8,-1,5,9,5,2,5,3,6,8,5,8,6,11,12,6,6,8,14,11,9,12,13,11,19,14,15,10,5,19,15,12,13,16,14,17,18,12,11,18,18,20,15,13,12,16,19,11,15,14,14,20,10,24,12,13,22,8,10,10,16,8,14,6,9,15,14,6,13,7,5,11,7,3,8,7,6,1,6,3,5,5,8,3,4,7,3,3,2,7,2,3,2,3,5,3,-2,1,1,2,-1,1,-1,1,1,-4,1,-2,1,-1,1,-4,1,-3,1,-5,1,-64
-74,1,-3,1,-5,1,-2,1,-4,1,-3,1,1,3,1,1,-1,1,1,2,3,-1,2,2,-1,2,3,1,1,2,1,6,2,3,1,6,2,7,2,3,3,6,7,5,3,6,3,7,6,8,6,11,12,10,2,16,6,10,10,12,13,16,14,15,14,11,4,17,16,10,14,14,16,20,17,12,10,17,17,19,19,13,12,16,19,16,9,17,11,16,15,17,18,17,17,9,11,17,8,11,11,8,8,12,16,12,8,3,8,10,9,6,4,5,9,3,4,3,5,8,3,5,4,6,3,4,2,4,5,4,-1,3,4,2,3,1,-1,1,2,1,-1,1,-1,1,-4,1,-2,1,-2,1,-2,1,-3,1,-5,1,-65
