1.8849556,0.000#0.220#0.230#0.200#0.210#0.240#0.250#0.260#0.310#0.190#0.300#0.140#0.290#0.320#0.330#0.150#0.280#0.130#0.160#0.170#0.340#0.350#0.070#0.180#0.270#0.360#0.370#0.430#0.440#0.470#0.060#0.080#0.420#0.450#0.460#0.380#0.390#0.480#0.050#0.400#0.410#0.490#0.940#0.500#0.510#0.950#0.920#0.530#0.550#0.540#0.560#0.010#0.520#0.570#0.630#0.620#0.640#0.780#0.690#0.770#0.650#0.670#0.680,3.333e-02,-00000004,000000006,0,000000001,000000300,000000000,000000000
-42,1,-8,1,-3,1,2,1,1,-6,1,-6,1,1,2,1,1,1,1,2,-1,1,-2,1,1,3,3,-1,2,3,1,-1,2,2,1,-1,3,1,3,-1,2,1,2,2,1,5,5,1,4,2,5,2,3,6,4,3,6,4,6,4,3,6,6,4,6,2,4,5,5,9,2,6,7,4,6,7,4,6,5,6,5,12,2,2,5,6,4,-1,5,5,3,2,3,1,2,1,5,5,3,1,3,1,4,3,2,3,4,2,2,2,4,5,-1,4,1,6,5,2,2,1,-2,2,-1,2,4,1,2,-4,2,1,1,1,-1,2,2,-1,1,2,-2,2,1,1,1,-2,1,-1,1,1,1,-4,1,-14,1,-3,1,-60
-49,1,-8,1,-3,3,1,-1,1,-6,1,-6,1,1,3,-1,2,-1,1,2,1,-3,2,2,3,1,-1,3,2,1,1,2,1,1,1,3,-1,3,-1,2,2,1,3,3,4,4,2,3,2,6,-1,7,4,2,7,2,8,5,3,4,7,2,6,6,3,2,8,4,7,3,9,2,6,5,8,4,6,7,2,14,3,2,3,6,6,2,2,6,3,2,5,-1,3,1,3,3,6,2,2,1,1,7,-1,2,5,2,3,3,2,4,3,2,2,3,6,4,1,2,1,-1,1,1,-1,2,4,3,-5,2,2,-1,1,-1,3,1,-1,1,2,-2,2,2,-1,1,-2,1,-1,2,-1,1,-3,1,-14,1,-4,1,-53
-49,1,-8,1,-3,1,2,1,1,-6,1,-6,1,1,2,1,1,1,1,2,-1,1,-2,1,1,4,2,-1,2,3,1,1,1,2,1,-1,3,1,3,-1,2,2,1,2,2,4,5,3,3,1,5,2,4,6,3,4,5,5,5,4,3,7,5,4,7,1,5,4,5,10,1,8,5,6,4,7,5,5,6,5,5,12,2,2,5,6,4,1,6,3,3,4,1,2,1,2,4,5,3,2,2,1,5,2,2,3,4,3,1,2,4,5,-1,4,2,5,5,2,2,1,-1,1,1,-1,2,4,1,2,-4,2,2,-1,1,-1,2,2,-1,1,2,-2,2,1,1,1,-2,1,-1,1,1,1,-4,1,-14,1,-3,1,-53
-48,1,-8,1,-3,1,2,1,1,-6,1,-6,1,1,2,1,1,1,1,2,-1,1,-2,1,1,3,3,-1,2,3,1,-1,2,2,1,-1,3,1,3,-1,2,1,2,2,1,5,5,1,4,2,5,2,3,6,4,3,6,4,6,4,3,6,6,4,6,2,4,5,5,9,2,6,7,4,6,7,4,6,5,6,5,12,2,2,5,6,4,-1,5,5,3,2,3,1,2,1,5,5,3,1,3,1,4,3,2,3,4,2,2,2,4,5,-1,4,1,6,5,2,2,1,-2,2,-1,2,4,1,2,-4,2,1,1,1,-1,2,2,-1,1,2,-2,2,1,1,1,-2,1,-1,1,1,1,-4,1,-14,1,-3,1,-54
-48,1,-8,1,-4,3,1,1,-6,1,-6,1,1,2,1,1,1,1,1,1,1,-3,2,2,3,1,-1,4,1,1,1,3,1,-1,1,3,2,1,1,2,2,-1,3,3,7,1,4,1,5,3,2,6,4,4,5,4,6,4,3,5,6,2,8,4,3,4,6,9,2,4,8,5,5,5,7,4,5,9,2,13,3,3,4,6,3,2,3,5,4,2,4,1,2,1,4,5,4,1,2,1,2,6,1,3,4,3,2,2,2,4,3,4,-1,5,5,3,2,2,-2,2,-2,3,3,3,-5,2,2,1,-1,1,3,-2,3,-2,1,2,1,1,-2,1,-1,1,1,-1,1,-3,1,-14,1,-3,1,-54
-49,1,-8,1,-4,3,1,1,-6,1,-6,1,1,2,1,1,1,1,1,1,1,-2,1,1,2,3,1,1,4,-1,1,1,3,1,-1,2,2,2,1,2,1,2,1,2,3,7,1,4,2,4,3,2,6,4,4,5,4,6,5,2,6,6,3,6,4,3,5,5,9,2,5,8,4,6,5,7,4,5,8,2,13,3,3,4,6,4,1,4,5,4,1,4,1,2,1,4,5,4,1,2,1,4,4,1,3,5,2,2,2,3,5,1,4,-1,5,5,4,2,1,-2,2,-2,4,3,2,-5,2,2,1,-1,2,2,-2,3,-2,2,1,1,1,-2,1,-1,1,1,-1,1,-3,1,-14,1,-3,1,-53
-50,1,-8,1,-3,3,1,-1,1,-6,1,-5,1,-1,1,3,-1,2,-1,1,2,1,-3,2,2,3,1,-1,3,2,1,1,3,-1,1,1,3,-1,3,-1,3,1,1,3,3,6,2,2,3,2,6,-1,8,3,4,6,3,7,4,3,4,7,2,6,6,3,2,8,5,6,3,9,4,5,5,8,3,6,7,3,13,4,1,4,7,4,2,2,6,3,2,5,-1,3,1,3,5,5,1,2,1,2,6,1,2,4,3,2,3,2,4,3,4,-1,4,5,4,1,2,1,-1,1,1,-1,2,4,3,-5,2,2,1,-2,3,1,-1,1,2,-1,1,2,1,-1,1,-1,1,-2,2,-1,1,-3,1,-14,1,-3,1,-53
-50,1,-8,1,-3,2,1,1,1,-6,1,-6,1,1,2,1,2,-1,1,2,-1,1,-2,2,1,3,2,-1,2,3,1,1,1,2,1,-1,3,1,3,-1,2,2,1,2,3,4,4,3,3,1,5,2,5,5,3,5,4,5,6,4,3,7,4,4,7,2,4,4,7,8,1,9,4,6,5,6,6,5,5,5,10,7,2,3,4,6,4,1,7,2,3,4,1,2,1,3,3,6,2,3,1,1,6,1,2,4,3,3,1,3,4,4,-1,4,2,6,4,2,2,1,-1,1,1,-1,2,4,3,-5,2,2,-1,1,-1,3,1,-1,1,2,-2,2,1,1,1,-2,1,-1,1,1,1,-3,1,-14,1,-4,1,-52
-51,1,-8,1,-4,3,1,1,-6,1,-6,1,1,2,1,1,1,1,1,1,1,-3,2,2,3,1,-1,4,1,1,1,3,1,-1,1,3,2,1,1,2,2,-1,3,3,7,1,4,1,5,3,2,6,4,4,5,4,6,4,3,5,6,2,8,4,3,4,6,9,2,4,8,5,5,5,7,4,5,9,2,13,3,3,4,6,3,2,3,5,4,2,4,1,2,1,4,5,4,1,2,1,2,6,1,3,4,3,2,2,2,4,3,4,-1,5,5,3,2,2,-2,2,-2,3,3,3,-5,2,2,1,-1,1,3,-2,3,-2,1,2,1,1,-2,1,-1,1,1,-1,1,-3,1,-14,1,-3,1,-51
-48,1,-8,1,-3,3,-1,1,1,-6,1,-6,1,1,2,1,2,-1,1,2,1,-3,2,1,4,1,-1,3,2,1,1,2,1,1,1,2,1,3,-1,2,2,1,3,3,4,4,2,3,1,7,-1,6,5,2,6,3,8,3,5,2,7,4,6,5,4,2,5,7,7,1,9,4,6,5,7,5,5,6,4,11,6,2,3,6,4,4,1,7,3,2,5,-1,2,1,4,3,6,2,2,1,1,7,-1,2,5,2,3,2,3,4,3,-1,4,2,7,4,1,2,1,-1,1,1,-1,2,4,3,-5,2,2,-1,1,-1,3,1,-1,1,2,-2,2,2,-1,1,-2,1,-1,1,1,1,-3,1,-14,1,-4,1,-54
