1.8849556,0.000#0.500,5.000e-01,-00000114,000000093,0,000000001,000000414,000000000,000000001
-88,1,-7,1,-2,2,2,-2,1,2,1,2,1,-1,4,1,-1,1,2,-1,1,4,2,3,5,1,2,1,3,-1,1,-1,7,1,4,6,8,7,2,12,4,6,6,5,8,11,8,10,6,7,8,8,9,7,11,9,5,11,13,9,15,13,15,16,7,13,21,7,15,15,15,15,20,17,18,22,14,18,13,20,22,16,18,20,13,20,19,24,12,23,31,19,20,19,14,18,16,23,22,22,18,27,21,17,22,15,20,23,18,24,14,32,28,21,33,18,22,21,19,16,16,18,15,11,14,19,15,13,12,25,11,10,13,8,11,10,7,8,9,14,7,7,9,8,7,2,5,10,4,2,3,4,7,2,5,6,1,3,1,3,4,1,1,2,3,-1,2,1,1,1,1,1,2,1,2,-2,2,-2,2,-1,2,-1,2,-5,1,-2,1,-7,1,1,-12,1,-50,1,-15,1,-15,1,-20
-89,1,-7,1,-2,2,2,-2,1,2,1,2,1,-1,4,1,-1,1,2,-1,1,4,2,3,5,1,2,1,3,-1,1,-1,7,1,4,6,8,7,2,12,4,6,6,5,8,11,8,10,6,7,8,8,9,7,11,9,5,11,13,9,15,13,15,16,7,13,21,7,15,15,15,15,20,17,18,22,14,18,13,20,22,16,18,20,13,20,19,24,12,23,31,19,20,19,14,18,16,23,22,22,18,27,21,17,22,15,20,23,18,24,14,32,28,21,33,18,22,21,19,16,16,18,15,11,14,19,15,13,12,25,11,10,13,8,11,10,7,8,9,14,7,7,9,8,7,2,5,10,4,2,3,4,7,2,5,6,1,3,1,3,4,1,1,2,3,-1,2,1,1,1,1,1,2,1,2,-2,2,-2,2,-1,2,-1,2,-5,1,-2,1,-7,1,1,-12,1,-50,1,-15,1,-15,1,-19
