1.8849556,0.000#0.310,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-65,2,-3,1,-2,1,1,1,-2,1,1,2,4,-1,4,1,3,4,2,3,1,2,4,3,8,7,6,7,6,8,9,7,12,9,13,17,20,20,15,25,28,25,31,28,39,40,40,34,45,59,52,57,52,60,57,70,71,82,75,76,77,101,86,94,90,102,104,119,124,131,107,124,145,133,123,117,145,145,160,153,146,147,139,145,166,181,160,146,181,154,170,167,150,141,160,152,137,166,149,152,146,155,152,133,127,132,120,147,125,126,108,92,101,83,95,87,90,91,89,86,79,64,82,67,59,63,47,48,42,40,33,28,40,40,24,29,30,35,24,10,13,29,12,14,13,16,23,13,8,8,11,7,4,9,4,2,4,6,3,3,2,-1,3,3,-1,2,1,-2,1,3,-1,1,-1,1,-3,1,-65
-72,2,-3,1,-3,1,1,1,-2,2,1,4,1,2,2,1,6,2,3,1,2,3,4,4,7,9,5,8,7,10,5,11,7,15,16,20,15,18,25,24,27,25,29,35,40,31,48,43,45,60,51,57,53,67,62,70,71,83,76,74,92,95,84,102,90,108,105,133,124,109,114,140,140,134,109,133,142,160,162,141,154,127,154,144,179,168,156,178,152,172,159,166,139,151,162,142,160,150,142,164,143,147,151,124,134,120,134,141,127,110,104,97,95,88,89,81,93,91,91,77,78,67,79,62,62,57,38,46,42,37,35,28,50,24,27,30,33,29,16,14,16,22,17,8,19,16,17,10,7,11,10,6,5,6,5,2,4,5,4,2,1,2,2,2,1,1,1,-1,1,2,1,1,-2,1,-2,1,-58
