1.8849556,0.000#0.360,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-63,1,-8,1,-2,1,1,1,-2,2,1,1,2,1,-1,3,2,-1,3,1,2,5,4,2,1,2,1,6,2,5,4,5,9,2,8,13,13,14,10,11,14,17,20,24,22,32,30,26,21,32,32,32,39,26,47,39,35,52,46,39,51,41,53,74,46,55,60,68,64,50,64,86,68,96,70,68,95,73,88,82,90,71,82,90,76,85,93,86,89,77,78,81,83,72,99,86,103,81,74,80,83,71,70,60,64,59,57,65,59,51,53,55,64,60,54,45,48,40,43,31,29,36,33,28,22,26,25,30,21,26,11,24,21,13,13,13,13,10,7,12,8,7,5,9,5,9,6,1,4,6,-1,3,1,2,4,2,3,-1,1,1,1,-3,1,-6,1,-3,1,-18,1,-46
-72,1,-8,1,-2,1,1,1,-1,1,2,-1,1,3,-1,1,3,1,-1,4,1,3,3,4,3,1,2,1,6,3,5,7,1,8,4,8,17,13,11,12,11,12,21,21,25,22,34,31,21,29,26,34,37,33,33,41,40,42,53,41,43,47,39,65,68,46,62,63,55,70,56,66,79,76,94,67,79,83,85,83,85,84,70,89,83,80,84,92,94,82,75,93,72,68,93,94,81,101,77,71,88,80,71,63,63,57,59,61,69,52,51,61,54,56,64,46,50,48,39,37,32,36,28,33,28,23,28,28,19,28,17,18,21,20,12,12,12,16,6,8,12,8,6,7,8,4,10,4,-1,6,4,-1,4,1,4,2,4,-1,1,-1,1,1,-3,1,-6,1,-2,1,-19,1,-37
