1.8849556,0.000#0.810,4.545e-02,-00000006,000000008,0,000000001,000000308,000000000,000000000
-56,1,-3,1,-1,1,-3,1,-1,2,4,2,1,3,5,-1,5,3,5,3,1,5,5,3,12,4,13,6,9,13,10,10,8,22,19,21,28,27,35,46,34,35,34,57,47,60,72,74,55,69,97,101,95,121,115,92,119,117,151,124,133,150,165,171,189,203,230,228,238,225,247,239,251,247,282,262,243,263,292,253,296,306,279,311,304,322,285,288,328,286,302,238,300,320,293,292,272,262,278,252,239,243,239,215,248,224,191,200,193,196,179,168,170,140,135,128,123,120,121,123,89,77,80,97,78,98,66,60,42,45,52,40,33,44,39,25,31,19,24,23,21,12,14,13,11,9,4,9,6,6,7,1,1,3,3,2,3,1,3,1,1,2,1,1,2,-2,1,-1,1,1,-3,1,1,-73
-74,1,-2,1,-2,1,-3,1,1,2,3,3,1,2,5,1,4,3,8,-1,2,6,5,3,10,6,11,6,14,9,11,11,8,22,18,21,32,27,43,38,33,33,38,58,52,62,73,65,59,76,93,101,99,126,105,99,119,117,149,132,133,151,165,176,189,211,235,221,249,215,249,242,246,249,285,264,248,259,302,253,289,304,285,314,308,324,275,291,318,287,297,249,312,306,295,285,261,288,275,238,245,231,240,219,252,213,191,201,199,188,170,177,154,147,134,121,126,119,125,121,83,76,81,101,71,102,66,51,41,47,51,39,38,38,38,27,26,21,22,27,17,12,17,9,12,8,5,10,4,7,6,-1,2,3,2,2,3,2,2,1,1,3,1,1,1,-2,1,1,-1,1,-3,1,1,-55
