1.8849556,0.000#0.510,4.545e-02,-00000007,000000007,0,000000001,000000308,000000000,000000000
-89,1,1,-9,3,1,1,1,1,2,-1,1,1,4,-2,5,8,9,5,5,6,5,7,5,7,10,11,14,15,22,15,21,12,15,21,23,15,25,22,22,25,33,35,29,33,38,40,49,38,51,57,54,45,52,54,51,62,51,65,52,62,59,59,71,59,68,63,57,51,63,77,51,46,52,65,54,59,65,57,60,48,36,47,47,38,43,47,52,36,46,48,42,36,34,29,39,22,28,26,29,21,23,20,16,10,21,14,12,14,16,16,11,9,7,10,7,3,7,8,5,8,5,1,6,5,4,-1,5,3,1,4,-1,2,1,-2,2,-3,1,1,-4,1,1,-63
-100,1,1,-9,3,1,1,-1,1,3,-1,1,1,4,-2,5,6,9,4,7,3,6,9,4,6,10,10,14,15,23,12,23,14,14,18,21,18,27,23,18,27,27,37,34,30,34,37,54,33,48,59,60,45,46,55,52,58,60,62,50,62,59,60,64,63,72,60,57,48,58,82,55,46,53,62,55,59,60,61,62,48,40,44,44,39,46,41,57,42,36,49,48,39,35,26,35,25,30,25,30,22,22,21,17,12,19,18,7,15,17,17,10,10,7,9,9,4,5,9,4,8,5,3,6,5,4,-1,3,5,1,1,3,2,1,-2,2,-3,1,1,-5,2,-52
