1.8849556,0.000#0.630#0.640#0.620#0.650#0.670#0.610#0.660#0.320#0.340#0.350#0.380#0.390#0.400#0.420#0.560#0.590#0.600#0.680#0.230#0.330#0.410#0.580#0.220#0.240#0.250#0.310#0.430#0.570#0.730#0.050#0.060#0.260#0.300#0.360#0.490#0.500#0.510#0.530#0.540#0.710#0.760#0.850#0.030#0.040#0.070#0.190#0.200#0.520#0.740#0.770#0.810#0.010#0.020#0.080#0.090#0.120#0.130#0.180#0.210#0.270#0.280#0.290#0.460#0.480#0.800#0.820#0.870#0.100#0.110#0.140#0.150#0.170#0.470#0.830#0.840#0.860#0.890#0.910#0.920#0.160,5.000e-01,-00000130,000000080,0,000000001,000000420,000000000,000000001
-106,1,-16,1,-12,1,-11,2,1,-4,2,-1,2,-2,1,1,2,2,1,-1,1,-1,1,3,2,2,-1,2,-1,1,2,3,-1,1,-1,2,-3,1,1,4,2,3,1,3,5,2,4,4,6,2,3,4,-1,2,5,4,-2,4,4,2,2,1,3,2,1,1,6,4,5,1,1,2,1,3,4,3,5,4,1,3,3,2,5,1,1,2,1,1,2,1,-2,2,-4,1,-3,1,-6,1,-3,1,2,-7,1,-1,1,-41,1,-1,1,1,-1,1,-24,1,-2,1,-9,1,-10,1,-6,1,1,-3,1,-38,1,-1
-107,1,-17,1,-11,1,-12,3,-4,2,-1,2,-2,1,1,2,2,1,-1,1,-2,4,1,3,-1,2,-1,1,2,3,-1,1,-1,1,1,-3,2,3,3,2,2,2,5,2,4,4,4,3,4,5,-1,2,4,3,2,-1,4,2,3,3,1,2,3,1,1,5,5,2,4,1,1,2,-1,7,2,2,6,3,3,2,3,4,1,2,2,1,1,1,2,-2,2,-5,1,-2,1,-6,1,-4,2,1,-7,1,-1,1,-40,1,-1,1,1,-1,1,-24,1,-3,1,-8,1,-10,1,-6,1,-1,1,-2,1,-38,1
-107,1,-17,1,-11,1,-12,3,-4,2,-1,2,-2,1,1,2,2,1,-1,1,-2,4,1,2,1,2,-1,1,2,3,-1,1,-1,1,1,-3,2,3,3,2,2,2,5,2,4,4,4,3,4,5,-1,2,4,3,2,-1,4,2,3,3,1,2,3,1,1,5,5,2,4,1,-1,3,-1,7,2,2,6,3,3,2,3,4,1,2,2,1,1,1,2,-2,2,-5,1,-2,1,-6,1,-4,2,1,-7,1,-1,1,-40,1,-1,1,1,-1,1,-24,1,-3,1,-8,1,-10,1,-6,1,-1,1,-2,1,-38,1
-107,1,-17,1,-11,1,-12,3,-4,2,-1,2,-2,1,1,2,2,1,-1,1,-2,4,1,3,-1,2,-1,1,2,3,-1,1,-1,1,1,-3,2,3,3,2,2,2,5,2,4,4,4,3,4,5,-1,2,4,3,2,-1,4,3,2,3,1,2,3,1,1,5,5,3,3,1,1,2,-1,7,2,4,4,3,3,2,3,4,1,2,2,1,1,1,2,-2,2,-5,1,-2,1,-6,1,-4,2,1,-7,1,-1,1,-40,1,-1,1,1,-1,1,-24,1,-3,1,-8,1,-10,1,-6,1,-1,1,-2,1,-38,1
-107,1,-17,1,-11,1,-12,3,-4,2,-1,2,-2,1,1,2,1,2,-1,1,-2,4,1,2,1,2,-1,1,2,3,-1,1,-1,1,1,-3,2,3,3,2,2,2,5,2,4,4,4,3,4,5,-1,2,4,3,2,-1,4,2,3,3,1,2,3,1,1,5,5,2,4,1,-1,3,-1,7,2,2,6,3,3,2,3,4,1,2,2,1,1,1,2,-2,2,-5,1,-2,1,-6,1,-4,2,1,-7,1,-1,1,-40,1,-1,1,1,-1,1,-24,1,-3,1,-8,1,-10,1,-6,1,-1,1,-2,1,-38,1
-107,1,-17,1,-11,1,-12,3,-4,2,-1,2,-2,1,1,2,1,2,-1,1,-2,4,1,2,1,2,-1,1,2,2,1,-1,1,1,1,-3,2,3,3,1,3,2,5,2,4,4,4,3,4,4,1,2,4,3,2,-1,4,2,3,3,1,2,3,1,1,4,6,2,4,1,-1,3,-1,7,2,2,6,3,3,2,2,5,1,2,2,1,1,1,2,-2,2,-5,1,-2,1,-7,1,-3,2,1,-7,1,-1,1,-40,1,-1,1,1,-1,1,-24,1,-3,1,-8,1,-10,1,-6,1,-1,1,-3,1,-37,1
-107,1,-17,1,-11,1,-11,1,2,-4,2,-1,2,-2,1,1,2,2,1,-1,1,-2,4,1,3,-1,2,-1,1,2,3,-1,1,-1,1,1,-3,2,3,3,2,2,2,5,2,4,4,4,3,4,5,-1,2,4,3,2,-1,4,3,2,3,1,2,3,1,1,5,5,3,3,1,1,2,-1,7,2,4,5,2,3,2,3,4,1,2,2,1,1,1,2,-2,2,-5,1,-2,1,-6,1,-4,2,1,-7,1,-1,1,-40,1,-1,1,1,-1,1,-24,1,-3,1,-8,1,-10,1,-6,1,-1,1,-2,1,-38,1
-107,1,-17,1,-11,1,-12,3,-4,2,-1,2,-2,1,1,2,1,2,-1,1,-2,4,1,2,1,2,-1,1,2,2,1,-1,1,1,1,-3,2,3,3,2,2,2,5,2,4,4,4,3,4,4,1,2,4,3,2,-1,4,2,3,3,1,2,3,1,1,4,6,2,4,1,-1,3,-1,7,2,2,6,3,3,2,3,4,1,2,2,1,1,1,2,-2,2,-5,1,-2,1,-7,1,-3,2,1,-7,1,-1,1,-40,1,-1,1,1,-1,1,-24,1,-3,1,-8,1,-10,1,-6,1,-1,1,-3,1,-37,1
-106,1,-17,1,-11,1,-12,3,-4,1,1,2,-2,1,1,1,2,1,1,1,-2,3,2,1,2,2,-1,1,-1,4,1,-1,1,1,1,-3,1,3,3,2,2,3,2,4,5,1,6,4,4,2,3,-1,4,4,3,-1,4,1,3,3,1,3,2,2,-1,2,6,4,5,1,-1,2,1,6,1,4,5,4,3,2,2,5,1,2,1,1,1,2,1,1,-1,1,1,-4,1,-2,1,-7,1,-3,2,1,-7,1,-1,1,-41,1,1,1,-1,1,-25,1,-2,1,-9,1,-10,1,-6,1,1,-3,1,-37,1,-1
-106,1,-17,1,-11,1,-12,3,-4,1,1,2,-2,1,1,1,2,1,1,1,-2,3,2,1,2,2,-1,1,-1,4,1,-1,1,1,1,-3,1,3,3,2,2,2,3,4,5,1,5,5,4,1,4,-1,3,5,3,-1,3,2,3,3,1,3,2,2,-1,2,6,4,5,1,-1,2,1,6,1,3,5,5,2,3,2,5,1,2,1,1,1,2,1,1,-1,1,1,-4,1,-2,1,-7,1,-3,2,1,-7,1,-1,1,-41,1,-1,2,-1,1,-25,1,-2,1,-9,1,-10,1,-6,1,1,-3,1,-37,1,-1
-106,1,-17,1,-11,1,-12,3,-4,1,1,2,-2,1,1,1,2,1,1,1,-2,2,3,1,2,1,1,1,-1,4,1,-1,1,1,1,-3,1,3,3,2,2,2,3,4,5,1,5,5,4,1,4,-1,3,5,3,-1,3,2,3,3,1,3,2,2,-1,2,6,4,5,1,-1,2,1,5,2,3,5,5,2,3,2,5,1,1,2,1,1,2,1,1,-2,2,-4,1,-2,1,-7,1,-3,2,1,-7,1,-1,1,-41,1,-1,2,-1,1,-25,1,-2,1,-9,1,-10,1,-6,1,1,-3,1,-37,1,-1
