1.8849556,0.000#0.640#0.620#0.650#0.660#0.670#0.610#0.690#0.700#0.560#0.590#0.600#0.680#0.710#0.720#0.550#0.570#0.580#0.740#0.870#0.250#0.290#0.540#0.760#0.880#0.920#0.280#0.490#0.500#0.530#0.750#0.830#0.890#0.940#0.260#0.270#0.300#0.310#0.320#0.330#0.440#0.450#0.510#0.770#0.810#0.820#0.900#0.910#0.080#0.200#0.380#0.410#0.430#0.470#0.480#0.520#0.780#0.800#0.840#0.850#0.070#0.110#0.120#0.130#0.170#0.180#0.190#0.230#0.240#0.340#0.370#0.390#0.400#0.420#0.460#0.090#0.140#0.160#0.210#0.350#0.790#0.150#0.220,5.000e-01,-00000152,000000125,0,000000001,000000554,000000000,000000000
-103,1,-21,1,-4,1,-8,2,-1,1,1,-2,2,-2,1,-2,2,1,2,-3,1,-1,1,-2,3,4,-4,2,1,2,-1,1,4,1,4,4,2,1,-1,2,5,3,1,4,-1,1,3,2,3,4,4,1,3,5,3,4,3,6,3,-1,2,3,2,4,1,-1,2,-2,2,3,-1,2,3,1,-1,2,1,1,5,2,1,-1,1,1,1,1,-1,1,1,-1,1,1,2,-2,2,2,-5,2,3,-3,1,1,-2,1,-1,3,-4,1,-2,1,-1,1,-1,1,2,-5,1,-129,1,-10,1,-138
-105,1,-20,1,-4,1,-8,1,1,1,1,-3,2,-2,1,-1,2,1,1,1,-3,1,1,-2,3,3,1,-3,1,2,2,-1,1,3,2,3,4,2,2,-1,2,4,4,-1,4,1,1,2,2,4,2,5,2,2,6,1,5,2,8,2,1,2,3,1,3,3,-1,2,-2,2,3,-1,1,4,1,-1,2,1,-1,6,2,-1,1,-1,2,-1,2,-1,1,1,-1,1,1,2,-2,2,1,1,-4,1,3,1,-2,1,1,-3,1,2,1,-4,1,-1,1,-2,1,-1,2,1,-4,1,-129,1,-10,1,-137
-105,1,-20,1,-4,1,-8,2,-1,1,1,-2,1,1,-2,1,-1,2,1,1,1,-3,1,1,-2,3,3,1,-3,1,2,2,-1,1,3,2,3,4,2,2,-1,2,4,4,-1,5,-1,1,3,1,4,2,5,2,2,6,1,5,2,8,2,1,2,3,1,3,3,-1,2,-2,2,3,-1,1,4,1,-1,2,1,-1,6,2,-1,1,-1,2,-1,2,-1,1,1,-1,1,1,2,-2,2,1,1,-4,1,4,-3,1,1,-3,1,3,-5,1,-1,1,-2,1,-1,2,1,-4,1,-129,1,-10,1,-137
-105,1,-20,1,-4,1,-8,1,1,1,1,-3,2,-2,1,-1,2,1,1,1,-3,1,1,-2,3,3,1,-3,1,2,2,-1,1,3,2,3,4,2,2,-1,2,4,4,-1,4,1,1,2,2,4,2,5,2,2,5,2,5,2,8,2,1,2,3,1,3,3,-1,2,-2,2,3,-1,1,4,1,-1,1,2,-1,6,2,-1,1,-1,2,-1,2,-1,1,1,-1,1,1,2,-2,2,1,1,-4,1,3,1,-2,1,1,-3,1,1,2,-4,1,-2,1,-1,1,-1,2,1,-4,1,-129,1,-10,1,-137
-105,1,-20,1,-4,1,-8,1,1,1,1,-3,2,-2,1,-1,2,1,1,1,-3,1,1,-2,3,3,1,-3,1,2,2,-1,1,3,2,3,4,2,2,-1,2,3,5,-1,4,1,1,2,2,4,2,5,2,2,5,2,5,2,7,3,1,2,3,1,3,3,-1,2,-2,2,3,-1,1,4,1,-1,1,2,-1,6,2,-1,1,-1,2,-1,2,-1,1,1,-1,1,1,2,-2,2,1,1,-4,1,3,1,-2,1,1,-3,1,1,2,-4,1,-2,1,-1,1,-1,2,1,-4,1,-129,1,-10,1,-137
-105,1,-20,1,-4,1,-8,1,1,1,1,-3,2,-2,1,-1,2,1,1,1,-3,1,1,-2,3,3,1,-3,1,2,2,-1,1,2,3,3,4,2,2,-1,2,3,5,-1,4,1,1,2,2,4,2,5,2,2,5,2,5,2,7,3,1,2,3,1,3,3,-1,2,-2,2,3,-1,1,4,1,-1,1,2,-1,6,2,-1,1,-1,2,-1,2,-1,1,1,-1,1,1,2,-2,2,1,1,-4,1,3,1,-2,1,1,-3,1,1,2,-4,1,-2,1,-1,1,-1,2,1,-4,1,-129,1,-10,1,-137
-105,1,-20,1,-4,1,-8,2,-1,1,1,-2,1,1,-2,1,-1,2,1,1,1,-3,1,1,-2,3,3,1,-3,1,2,2,-1,1,3,2,3,4,2,2,-1,2,4,4,-1,5,-1,1,3,2,3,2,5,2,2,6,1,5,2,8,2,1,2,3,1,4,2,-1,2,-2,2,3,-1,1,4,1,-1,2,1,-1,6,2,-1,1,-1,2,-1,2,-1,1,1,-1,1,1,2,-2,2,1,1,-4,1,4,-3,1,1,-3,1,3,-5,1,-1,1,-2,1,-1,2,1,-4,1,-129,1,-10,1,-137
-105,1,-20,1,-4,1,-8,1,1,1,1,-3,2,-2,1,-1,2,1,-1,2,-3,1,-1,1,-1,2,4,1,-3,1,2,2,-1,1,2,3,2,5,2,2,-1,2,3,5,-1,4,1,1,2,2,3,3,5,1,3,5,2,5,2,6,4,1,2,3,1,3,3,-1,2,-2,2,3,-1,1,4,1,-1,1,2,-1,6,2,-1,1,-1,2,-1,2,-1,1,1,-1,1,1,2,-2,2,1,1,-4,1,3,1,-2,1,1,-3,1,1,2,-4,1,-2,1,-1,1,-1,2,1,-4,1,-129,1,-10,1,-137
-105,1,-20,1,-4,1,-8,1,1,1,1,-3,2,-2,1,-1,2,1,-1,2,-3,1,-1,1,-1,2,4,1,-3,1,2,2,-1,1,2,3,2,5,2,2,-1,2,3,5,-1,4,1,1,2,2,3,3,5,1,3,5,2,5,2,6,4,1,1,4,1,3,3,-1,2,-2,2,3,-1,1,4,1,-1,1,2,-1,6,2,-1,1,-1,2,-1,2,-1,1,1,-1,1,1,2,-2,2,1,1,-4,1,2,2,-2,1,1,-3,1,1,2,-4,1,-2,1,-1,1,-1,2,1,-4,1,-129,1,-11,1,-136
-105,1,-20,1,-4,1,-8,2,-1,1,1,-2,1,1,-2,1,-1,2,1,1,1,-2,1,-1,1,-2,3,4,-4,1,2,2,-1,1,4,1,4,3,2,2,-1,2,5,3,-1,5,-1,1,3,2,3,2,5,2,3,5,1,6,2,7,3,-1,2,3,2,4,1,-1,2,-2,2,3,-1,1,4,1,-1,2,1,-1,6,2,1,-2,2,-1,2,-1,1,1,-1,1,1,2,-2,2,1,1,-4,1,4,-3,1,1,-3,1,3,-5,1,-1,1,-1,1,-2,2,1,-4,1,-129,1,-10,1,-137
-105,1,-20,1,-4,1,-8,2,-1,1,1,-2,1,1,-2,1,-1,2,1,1,1,-3,1,1,-2,3,3,1,-3,1,2,2,-1,1,4,1,3,4,2,2,-1,2,4,4,-1,5,-1,1,3,2,3,2,5,2,2,6,1,5,2,8,3,-1,2,3,1,5,1,-1,2,-2,2,3,-1,1,4,1,-1,2,1,-1,6,2,-1,1,-1,2,-1,2,-1,1,1,-1,1,1,2,-2,2,1,1,-4,1,4,-3,1,1,-3,1,3,-5,1,-1,1,-1,1,-2,2,1,-4,1,-129,1,-10,1,-137
-105,1,-20,1,-4,1,-8,2,-1,1,1,-2,1,1,-2,1,-1,2,1,1,1,-3,1,1,-2,3,3,1,-3,1,2,2,-1,1,4,1,3,4,2,2,-1,2,4,4,-1,5,-1,1,3,2,3,2,5,2,2,6,1,5,2,8,2,1,2,3,1,5,1,-1,2,-2,2,3,-1,1,4,1,-1,2,1,-1,6,2,-1,1,-1,2,-1,2,-1,1,1,-1,1,1,2,-2,2,1,1,-4,1,4,-3,1,1,-3,1,3,-5,1,-1,1,-2,1,-1,2,1,-4,1,-129,1,-10,1,-137
