1.8849556,0.000#0.570,4.000e-02,-00000005,000000007,0,000000001,000000300,000000000,000000000
-56,1,1,-2,1,-3,1,-1,1,-2,3,-1,1,-1,3,1,2,2,1,1,3,1,3,3,1,3,3,1,6,3,6,5,3,10,2,7,2,5,6,9,6,6,14,9,8,6,11,14,8,18,11,11,21,8,14,19,10,16,24,25,21,16,22,20,20,21,20,27,23,21,28,19,23,30,25,20,25,25,23,24,25,24,29,21,23,34,15,20,21,26,24,26,16,17,17,16,14,23,19,15,18,11,26,16,21,16,7,13,17,14,15,7,11,9,7,9,7,6,7,5,6,6,9,7,7,4,8,4,4,4,4,2,2,-1,2,-3,2,2,1,2,1,2,-1,1,-2,1,-1,1,1,-2,1,-4,2,-13,1,-67
-70,1,1,-2,1,-3,1,-2,1,-1,3,-1,1,-1,2,2,2,2,1,-1,4,1,3,2,2,3,3,-1,6,4,6,5,2,10,3,5,3,3,7,7,9,6,15,7,9,6,11,13,9,18,9,12,18,10,13,18,13,15,20,27,21,20,17,19,23,21,18,30,18,20,32,19,22,27,28,20,26,21,27,24,23,27,26,27,18,28,18,23,23,26,23,25,18,17,14,19,14,21,20,16,20,7,27,16,21,16,10,11,15,18,9,14,9,11,7,8,7,8,5,6,6,5,10,6,9,3,6,6,3,4,5,2,2,1,1,1,-2,2,1,2,2,1,2,-2,1,-1,1,-1,1,-1,1,-1,1,-4,1,1,-13,1,-52
