1.8849556,0.000#0.520,5.000e-01,-00000138,000000026,0,000000001,000000328,000000000,000000000
-59,1,-2,2,1,-5,1,1,1,-1,2,-2,1,-3,2,1,2,1,4,7,2,3,3,-1,7,3,3,4,7,3,5,4,4,4,2,4,5,8,7,4,11,10,9,13,9,9,15,14,18,13,19,11,17,13,18,17,18,18,22,18,21,20,27,17,31,33,36,20,34,38,41,31,31,35,40,39,42,30,37,38,45,29,37,37,42,39,43,38,33,43,37,44,35,40,46,50,44,53,38,36,37,45,41,45,34,44,40,35,43,27,42,42,41,36,37,46,42,32,27,30,28,32,33,21,25,31,25,39,24,17,28,24,16,24,22,22,22,28,17,17,16,16,14,12,11,18,14,11,16,15,10,13,12,11,9,7,4,8,10,4,8,2,3,11,5,6,2,2,2,5,2,2,3,2,4,3,4,2,3,4,6,4,1,1,1,2,-2,2,1,1,-7,2,2,-13,1,-48
-61,1,-1,2,1,-5,1,1,1,-1,2,-2,1,-3,2,1,2,1,4,7,2,3,3,-1,7,3,3,3,8,3,4,4,4,5,2,4,4,9,7,4,10,11,9,12,10,9,14,13,20,13,18,12,16,14,18,16,18,18,20,20,22,20,27,15,33,31,38,20,34,35,43,31,29,37,39,38,43,30,37,40,44,30,35,39,42,37,42,39,34,43,36,43,37,39,46,50,45,54,35,39,36,46,39,46,35,42,40,37,42,27,41,43,40,36,35,49,43,31,27,30,29,31,34,21,25,31,25,37,24,19,25,26,17,21,25,22,20,28,17,19,16,16,14,11,11,19,14,10,15,17,9,14,12,11,8,8,4,8,10,4,8,2,3,10,6,6,2,1,3,5,1,3,3,2,4,3,4,2,3,4,6,3,1,2,1,2,-2,2,1,1,-7,2,2,-13,1,-47
