1.8849556,0.000#0.270,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-71,1,1,-1,1,1,-1,1,1,-1,1,-1,3,2,4,3,2,1,2,5,4,5,8,8,8,1,9,7,12,7,8,6,6,10,8,21,13,12,14,20,21,30,32,28,27,44,34,33,50,33,52,40,54,63,58,58,74,77,81,69,77,95,103,85,92,101,114,100,116,114,118,123,113,127,128,132,127,155,128,150,148,161,155,168,156,149,158,154,145,167,151,166,150,178,159,121,139,159,130,139,113,140,152,133,101,112,118,108,112,115,108,120,103,92,80,84,79,82,69,65,74,68,52,63,60,57,46,39,27,39,33,32,36,32,27,21,21,16,17,15,19,7,11,10,10,9,8,15,8,6,5,5,9,5,-1,5,3,2,4,4,3,2,1,2,2,1,5,1,3,-1,2,2,-5,1,-2,1,-5,1,-6,1,-48
-78,1,1,-1,1,1,-1,1,1,1,-2,4,3,3,3,2,2,2,7,2,9,5,11,3,6,5,14,6,10,7,4,7,11,16,16,14,10,16,23,18,37,31,27,32,39,35,42,44,38,42,57,58,61,53,72,69,85,75,65,92,96,99,98,83,111,111,99,119,120,112,123,126,121,125,135,126,154,143,159,142,170,148,153,164,160,163,143,157,137,180,141,178,169,145,112,150,154,139,111,145,132,149,114,109,118,111,119,100,112,109,119,92,87,83,86,77,82,56,74,72,55,57,65,62,46,45,29,38,38,28,33,37,29,22,25,18,16,13,17,16,10,6,10,13,6,12,13,4,7,5,7,8,1,1,5,4,2,4,3,3,2,1,2,2,2,4,3,-1,2,2,-5,1,-3,1,-4,1,-6,1,-42
