1.8849556,0.000#0.180,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-72,1,-8,2,1,1,-3,1,2,-2,2,1,2,-1,3,1,3,11,9,5,4,7,13,15,11,15,9,18,15,8,16,26,18,14,33,29,30,31,37,42,50,45,43,47,56,72,72,60,79,89,71,91,79,83,107,92,102,85,111,109,114,137,131,127,116,146,130,124,142,126,135,112,119,133,116,129,137,138,120,113,115,111,94,111,106,99,104,84,88,98,80,81,63,52,73,64,70,65,52,52,46,52,52,39,42,39,32,23,13,20,24,13,21,16,14,12,16,9,14,8,8,6,9,9,4,4,3,-1,6,-1,1,2,3,3,2,2,1,-4,1,-1,1,1,-74
-76,1,-7,1,1,1,1,-2,1,-1,2,-2,2,2,1,-1,3,2,6,13,5,4,6,10,9,17,14,13,13,15,12,13,19,21,17,23,33,24,35,35,35,39,59,38,49,48,60,70,67,68,87,79,81,81,86,96,94,107,94,96,107,111,120,136,128,126,123,147,124,125,136,135,135,104,130,123,119,131,142,128,116,110,124,90,118,96,106,104,95,81,93,99,79,77,52,63,69,68,65,62,52,41,56,56,38,45,36,42,26,20,14,20,22,14,19,17,14,10,15,10,15,7,5,8,12,4,5,4,1,3,3,-1,1,4,1,3,4,1,-5,1,1,-1,1,-70
