1.8849556,0.000#0.290,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-73,1,-5,1,-1,1,-1,2,1,-1,3,2,1,1,2,3,1,5,3,3,6,5,9,6,6,8,13,14,9,17,25,15,18,13,27,32,25,43,39,26,45,38,43,52,55,63,71,67,75,81,87,86,83,102,130,123,112,117,131,144,155,146,138,152,163,162,167,187,171,184,190,160,196,166,192,193,182,178,193,175,170,173,171,158,158,147,166,149,142,150,142,135,138,135,120,95,110,112,93,90,82,90,68,70,61,64,66,54,39,47,40,38,36,34,33,36,28,30,12,15,16,14,20,9,10,10,8,8,7,3,2,7,4,5,3,2,2,2,2,2,-1,3,-1,3,1,-1,2,-77
-79,1,-5,1,-1,1,-1,2,1,-1,4,1,1,2,2,2,4,2,3,4,5,9,5,6,8,9,13,13,11,16,22,17,18,18,25,35,25,43,35,32,43,39,40,55,57,71,61,74,74,85,82,94,81,104,136,121,114,117,135,134,155,146,139,172,158,152,174,188,167,191,185,169,194,161,190,189,186,185,190,173,164,178,175,150,163,147,153,158,142,144,142,144,130,127,121,93,105,117,89,97,82,84,63,74,63,58,67,51,39,49,41,39,34,33,30,36,29,26,10,16,16,16,21,8,8,9,11,4,7,4,1,7,5,5,3,2,1,2,3,1,-1,3,-1,3,1,-1,2,-71
