1.8849556,0.000#0.830#0.840#0.850#0.860#0.880#0.750#0.870#0.250#0.260#0.760#0.890#0.040#0.230#0.240#0.810#0.820#0.030#0.210#0.220#0.270#0.900#0.910#0.010#0.290#0.600#0.960#0.990#0.280#0.300#0.380#0.390#0.520#0.540#0.560#0.570#0.610#0.740#0.920#0.980#0.200#0.310#0.530#0.550#0.620#0.970#0.320#0.590#0.930#0.950#0.190#0.370#0.400#0.410#0.580#0.330#0.490#0.340,4.000e-02,-00000005,000000007,0,000000001,000000300,000000000,000000000
-75,1,-3,1,-1,1,1,1,-1,1,1,2,-2,4,3,4,1,4,3,1,-1,2,1,2,2,-1,2,2,3,-1,1,3,3,4,5,1,6,10,5,5,5,5,4,3,8,2,2,8,3,6,3,2,10,6,9,10,7,1,9,6,11,5,9,4,5,2,5,8,15,5,10,9,2,5,5,10,3,5,8,5,7,9,3,7,3,3,1,7,1,6,3,5,4,2,1,5,2,-1,2,2,-1,2,3,1,4,-1,2,-1,2,1,3,1,1,-1,1,-2,2,-1,1,1,-4,1,-9,1,-3,1,-1,1,-81
-96,1,-3,1,-1,1,2,-2,1,1,2,-2,6,2,3,1,4,3,1,-1,2,2,1,2,1,1,4,1,-1,2,2,3,4,5,3,8,9,3,6,4,4,5,3,7,2,4,7,5,3,4,3,10,5,9,11,5,4,8,9,6,8,6,7,2,2,5,12,13,3,12,8,2,5,6,9,4,6,7,4,8,9,2,7,2,3,2,6,4,3,4,4,5,1,1,6,1,-1,3,1,2,-1,3,1,4,-1,2,1,1,2,3,-1,1,-1,1,-2,2,-1,1,1,-4,1,-9,1,-3,1,1,-61
-96,1,-3,1,-1,1,1,1,-1,1,1,2,-2,4,3,4,1,4,3,1,-1,2,1,2,2,-1,2,2,3,-1,1,3,3,4,5,1,6,10,5,5,5,5,4,3,8,2,2,8,3,6,3,2,10,6,9,10,7,1,9,6,11,5,9,4,5,2,5,8,15,5,10,9,2,5,5,10,3,5,8,5,7,9,3,7,3,3,1,7,1,6,3,5,4,2,1,5,2,-1,2,2,-1,2,3,1,4,-1,2,-1,2,1,3,1,1,-1,1,-2,2,-1,1,1,-4,1,-9,1,-3,1,-1,1,-60
-96,1,-3,1,-1,1,1,1,-1,1,-1,1,2,-1,2,5,2,3,2,4,2,-1,1,1,2,2,1,2,2,3,-2,4,2,4,4,3,4,10,6,4,7,5,2,4,8,2,2,7,4,6,1,5,7,6,9,11,8,2,8,7,5,10,5,7,5,3,3,5,21,3,9,9,5,3,5,7,8,4,7,4,7,7,8,7,3,2,2,4,3,5,3,5,5,3,1,4,2,1,2,2,-1,2,2,1,5,-1,2,-1,2,1,3,1,1,-2,1,-1,2,-2,1,1,-3,1,-9,1,-4,1,1,-60
-96,1,-3,1,-2,2,1,-1,1,-1,1,2,-1,1,5,2,3,2,3,3,1,-1,2,2,1,2,2,-1,5,-2,3,2,3,5,3,4,9,8,3,6,6,2,4,5,5,2,7,4,7,1,5,5,7,8,10,10,2,6,8,7,9,5,6,7,2,4,5,15,9,5,13,4,3,5,6,10,3,7,5,4,10,7,4,6,2,2,3,5,4,3,6,4,4,1,2,4,1,1,3,-1,2,1,2,5,-1,2,-1,2,-1,2,3,-1,1,-1,1,-1,1,1,-1,1,1,-4,1,-9,1,-3,1,1,-60
-97,1,-3,1,-1,1,1,1,-1,1,1,2,-2,4,3,4,1,4,3,1,-1,2,1,2,2,-1,2,2,3,-1,1,3,3,4,5,1,6,10,5,5,5,5,4,3,8,2,2,8,3,6,3,2,10,6,9,10,7,1,9,6,11,5,9,4,5,2,5,8,15,5,10,9,2,5,5,10,3,5,8,5,7,9,3,7,3,3,1,7,1,6,3,5,4,2,1,5,2,-1,2,2,-1,2,3,1,4,-1,2,-1,2,1,3,1,1,-1,1,-2,2,-1,1,1,-4,1,-9,1,-3,1,-1,1,-59
-94,1,-3,1,-1,1,2,-2,1,1,2,-2,6,2,3,1,4,3,1,-1,2,2,1,2,1,1,4,1,-1,2,2,3,4,5,3,8,9,3,6,4,4,5,3,7,2,4,7,5,3,4,3,10,5,9,11,5,4,8,9,6,8,6,7,2,2,5,12,13,3,12,8,2,5,6,9,4,6,7,4,8,9,2,7,2,3,2,6,4,3,4,4,5,1,1,6,1,-1,3,1,2,-1,3,1,4,-1,2,1,1,2,3,-1,1,-1,1,-2,2,-1,1,1,-4,1,-9,1,-3,1,1,-63
-97,1,-3,1,-1,1,2,-2,1,1,2,-2,6,2,3,1,4,3,1,-1,2,2,1,2,1,1,4,1,-1,2,2,3,4,5,3,8,9,3,6,4,4,5,3,7,2,4,7,5,3,4,3,10,5,9,11,5,4,8,9,6,8,6,7,2,2,5,12,13,3,12,8,2,5,6,9,4,6,7,4,8,9,2,7,2,3,2,6,4,3,4,4,5,1,1,6,1,-1,3,1,2,-1,3,1,4,-1,2,1,1,2,3,-1,1,-1,1,-2,2,-1,1,1,-4,1,-9,1,-3,1,1,-60
-81,1,-3,1,-1,1,1,1,-1,1,-1,1,2,-1,2,5,2,3,2,4,2,-1,1,1,2,2,1,2,2,3,-2,4,2,4,4,3,4,10,6,4,7,5,2,4,8,2,2,7,4,6,1,5,7,6,9,11,8,2,8,7,5,10,5,7,5,3,3,5,21,3,9,9,5,3,5,7,8,4,7,4,7,7,8,7,3,2,2,4,3,5,3,5,5,3,1,4,2,1,2,2,-1,2,2,1,5,-1,2,-1,2,1,3,1,1,-2,1,-1,2,-2,1,1,-3,1,-9,1,-4,1,1,-75
-81,1,-3,1,-2,2,1,-1,1,-1,1,2,-1,1,5,2,3,2,3,3,1,-1,2,2,1,2,2,-1,5,-2,3,2,3,5,3,4,9,8,3,6,6,2,4,5,5,2,7,4,7,1,5,5,7,8,10,10,2,6,8,7,9,5,6,7,2,4,5,15,9,5,13,4,3,5,6,10,3,7,5,4,10,7,4,6,2,2,3,5,4,3,6,4,4,1,2,4,1,1,3,-1,2,1,2,5,-1,2,-1,2,-1,2,3,-1,1,-1,1,-1,1,1,-1,1,1,-4,1,-9,1,-3,1,1,-75
