1.8849556,0.000#0.540,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-70,1,-1,2,-3,1,-2,1,-1,2,-4,1,-1,1,2,1,-1,1,4,2,-1,4,3,4,3,7,8,6,6,7,4,11,7,7,9,10,11,13,14,16,20,12,20,18,14,17,13,21,19,17,22,29,23,18,18,20,31,38,32,35,39,39,41,42,54,49,43,42,39,55,53,47,45,50,50,43,54,59,60,57,46,58,57,42,52,53,52,42,50,48,46,46,55,49,57,54,48,50,42,42,41,35,43,37,27,30,42,16,37,37,28,24,22,27,29,32,19,19,17,12,16,25,17,19,11,6,14,10,6,4,11,7,5,6,4,4,6,1,2,3,2,6,2,5,2,2,1,-1,1,2,2,3,1,-1,1,2,2,1,1,1,-1,1,-75
-83,1,1,1,-3,1,-2,1,-1,2,-4,1,-1,1,2,1,-1,2,3,2,-1,4,3,4,3,8,7,6,6,8,4,10,8,6,9,10,12,12,14,18,18,12,20,18,14,18,15,18,19,17,22,29,24,17,20,19,32,38,31,34,39,40,43,42,53,49,45,39,40,55,52,47,46,51,48,44,57,57,59,58,46,58,55,41,55,51,52,44,48,49,44,47,56,50,56,54,48,49,43,44,40,35,41,38,25,34,39,15,39,39,24,25,21,28,32,29,18,19,17,12,17,24,17,20,10,6,14,10,7,4,11,6,5,6,4,4,6,1,2,3,2,6,2,5,2,2,1,-1,1,2,2,3,1,-1,1,2,2,1,1,1,-1,1,-62
