0.8796459,0.000#0.670,2.000e-01,-00000023,000000046,0,000000001,000000345,000000000,000000000
-56,1,-4,1,-9,1,-1,1,-1,1,-4,1,1,1,4,1,2,1,2,-1,2,-1,2,3,6,9,6,4,5,5,6,9,11,16,18,19,10,6,9,6,10,19,24,26,31,41,15,22,16,19,21,24,51,61,61,66,59,52,42,28,33,46,94,100,123,123,111,86,66,54,50,75,81,141,176,181,156,145,85,70,55,72,111,173,193,196,186,150,108,77,65,83,165,158,206,237,221,171,132,84,73,97,131,147,187,209,218,158,133,88,55,63,91,144,165,170,159,147,104,56,41,46,79,100,90,143,138,107,69,46,31,29,38,56,71,81,100,77,48,32,16,18,26,34,38,38,47,47,31,7,14,12,13,12,16,17,19,19,11,9,3,5,5,10,6,11,13,8,5,2,4,3,3,1,4,2,2,5,2,3,1,1,1,3,3,5,4,3,1,-6,1,2,-10,1,-4,1,-13,1,-49
-60,1,-3,1,-10,1,1,-2,1,-3,1,1,1,1,4,1,1,2,1,1,1,1,3,6,7,6,7,3,4,6,7,12,12,22,18,13,6,7,7,9,13,25,25,28,46,18,21,14,18,25,18,39,67,59,66,57,57,47,25,35,44,64,111,113,121,123,78,92,52,46,67,80,120,167,176,169,153,102,74,56,63,96,153,188,189,203,170,114,91,65,68,132,168,202,232,220,187,141,102,70,92,103,147,178,211,210,182,145,102,63,58,80,131,156,166,167,156,112,72,51,35,65,99,94,117,141,133,73,58,32,25,37,56,64,75,102,86,46,44,20,15,27,31,37,32,42,52,39,15,11,13,14,8,16,16,18,21,11,12,4,6,4,11,4,10,12,8,8,3,4,4,2,1,4,3,-1,5,4,3,-1,1,2,3,2,4,4,4,2,-7,3,-11,1,-3,1,-13,1,-46
