0.8796459,0.000#0.170,2.632e-02,-00000004,000000004,0,000000001,000000304,000000000,000000000
-89,1,-6,3,5,6,2,2,3,5,8,3,14,8,10,12,14,18,17,16,31,27,33,40,47,38,40,54,88,91,74,96,117,106,135,111,126,156,167,190,193,230,202,220,257,284,273,308,292,354,357,383,383,424,435,462,479,495,481,522,543,531,514,543,548,544,582,573,580,551,558,567,602,551,559,543,530,496,500,525,479,461,425,459,404,401,371,369,372,341,317,283,250,261,246,222,221,213,189,175,163,149,113,129,111,111,93,90,74,67,66,57,54,40,46,40,42,22,27,22,24,18,12,15,18,9,9,6,7,8,1,5,6,4,2,2,2,-2,1,1,2,1,1,-1,1,1,-2,1,-61
-96,1,-5,2,4,3,7,2,3,4,3,8,10,12,6,11,14,17,16,15,22,28,34,36,49,40,35,52,72,84,88,81,112,104,124,115,120,137,177,159,219,208,207,207,241,294,260,305,276,335,369,369,348,423,442,436,482,495,484,513,508,533,521,537,544,551,580,549,603,563,576,545,594,549,564,522,584,489,498,524,495,463,437,457,418,426,363,384,360,351,328,299,274,255,254,242,221,204,197,176,180,153,131,115,123,109,100,99,80,72,62,67,56,42,47,36,46,27,29,23,19,21,15,20,16,8,12,5,6,10,2,4,4,6,3,3,1,1,-1,1,-1,2,1,2,-1,1,1,-3,1,-54
