0.0000000,0.000#0.600,3.333e-01,-00000066,000000067,0,000000001,000000399,000000000,000000000
-77,1,-15,2,-2,1,-3,1,1,-2,1,-4,2,-3,1,1,1,-1,1,-1,1,-1,2,1,-1,2,4,2,2,-1,3,6,1,4,5,5,5,2,6,2,10,4,1,2,6,4,5,8,4,3,7,8,9,8,15,16,10,6,9,11,15,9,10,12,8,16,17,20,16,12,19,18,21,15,23,25,19,17,23,16,22,24,18,14,32,23,22,21,24,31,22,26,26,26,24,27,25,20,20,12,25,22,23,23,15,24,22,25,17,25,15,20,11,27,24,19,27,17,17,19,21,24,26,18,22,23,11,11,12,21,16,11,10,13,8,15,20,8,10,11,12,16,7,10,5,11,11,7,11,6,6,8,6,7,6,8,3,4,2,3,4,3,3,5,1,3,4,3,3,-1,1,3,1,3,-1,4,-1,1,1,4,1,1,2,-1,1,1,2,3,-4,3,1,1,-4,2,-6,1,-93
-78,1,-16,2,-2,1,-2,1,-1,1,-1,1,-5,2,-3,2,-1,1,-1,1,-1,1,-1,2,1,1,1,5,1,2,1,4,4,3,2,5,5,6,2,5,7,6,3,1,3,6,3,7,7,3,5,6,9,7,13,14,13,10,6,8,16,12,9,12,8,10,16,20,17,16,15,17,20,20,14,27,25,13,19,25,15,21,25,16,23,27,21,23,18,25,31,21,29,25,27,21,27,27,19,20,15,26,21,22,19,18,23,23,25,15,28,11,19,16,30,18,24,21,21,18,17,22,24,27,18,22,21,8,13,11,22,18,8,9,14,10,13,19,8,10,14,10,14,8,10,7,12,7,10,10,5,7,8,6,8,4,7,4,3,3,3,3,3,4,4,2,2,4,3,3,-1,2,2,1,3,-1,4,-1,1,1,4,1,1,2,1,1,-1,3,2,-4,3,1,1,-4,2,-6,1,-91
