0.0000000,0.000#0.960,3.333e-01,-00000057,000000059,0,000000001,000000348,000000000,000000000
-73,1,1,-4,1,2,-1,1,-1,1,1,2,1,1,1,1,3,-1,2,1,2,-1,2,2,-1,2,4,2,4,4,2,1,1,4,5,2,2,2,2,4,4,5,3,9,8,10,11,9,8,15,8,8,6,7,10,10,6,10,12,15,18,15,14,17,10,15,14,17,8,17,25,14,17,12,17,21,21,16,24,25,9,21,20,20,26,20,30,26,29,16,16,21,30,26,21,27,22,26,21,22,20,24,24,16,22,23,27,27,28,19,13,21,26,22,14,18,12,20,14,23,21,16,23,21,17,17,19,18,19,14,3,11,13,13,12,12,16,18,9,6,10,4,14,16,9,3,9,6,5,2,5,7,8,8,9,3,3,5,5,4,5,3,2,3,2,2,5,4,2,1,1,3,1,2,-1,2,2,1,1,2,-1,2,1,2,1,2,-2,2,-4,1,1,-1,1,-9,1,-66
-75,1,-1,1,-4,1,2,-1,1,-1,1,1,2,1,1,1,1,3,-1,2,1,2,-1,2,2,-1,2,4,4,4,3,1,1,2,3,5,2,2,3,1,4,5,5,2,9,10,8,11,11,7,14,8,9,5,7,11,10,5,12,10,19,15,16,15,16,9,17,14,15,8,20,23,14,15,17,14,22,19,19,22,24,9,25,17,22,24,21,32,25,29,17,14,20,28,28,21,27,21,29,19,21,20,27,25,14,25,19,30,26,26,20,13,21,26,20,15,16,15,20,16,23,19,18,21,20,18,16,19,18,18,13,4,13,13,12,10,12,21,14,9,7,8,6,13,15,9,5,8,5,5,2,6,8,7,8,8,5,1,6,4,5,4,3,2,3,2,4,3,4,3,-1,1,3,1,2,-1,2,2,1,1,2,-1,2,1,2,1,2,-2,2,-4,1,1,-1,1,-9,1,-63
