0.0000000,0.000#0.670,5.000e-01,-00000067,000000085,0,000000001,000000304,000000000,000000000
-31,1,-26,1,-11,1,-1,1,-1,1,1,1,2,1,1,1,1,-1,4,2,4,4,7,3,6,5,3,4,4,8,7,4,7,7,11,8,4,8,13,12,17,15,18,22,23,13,26,25,18,22,27,27,29,36,22,32,26,35,42,35,24,28,43,35,36,36,26,38,27,33,38,35,26,32,43,23,34,34,33,38,28,39,34,33,33,18,24,24,34,21,23,27,19,24,19,27,16,22,18,12,13,9,8,14,9,12,5,6,3,6,8,3,5,6,2,6,4,4,6,2,4,1,2,-1,3,-1,3,1,-2,2,2,-1,2,-2,1,-1,2,-18,1,-4,1,-76
-33,1,-26,1,-10,1,-2,1,1,1,1,1,2,-1,1,1,1,4,1,5,2,3,8,4,4,6,2,6,6,9,4,4,6,13,9,3,9,9,12,19,12,17,25,18,17,23,28,18,22,27,22,27,33,31,28,29,27,45,37,27,30,35,39,33,34,29,36,34,27,40,36,26,28,41,31,28,38,32,40,23,41,38,28,33,22,28,24,28,24,23,25,21,23,20,27,13,24,20,14,15,9,8,16,5,15,6,4,4,7,6,6,4,3,6,4,5,4,5,2,5,2,2,-1,3,-1,2,1,1,-1,2,2,-1,2,-2,1,-1,2,-18,1,-4,1,-75
