0.0000000,0.000#0.550,3.333e-01,-00000065,000000071,0,000000001,000000408,000000000,000000000
-90,1,-5,1,1,1,-1,1,-1,3,-3,1,-1,4,1,-1,2,-1,1,2,1,1,-1,4,-1,2,1,1,3,5,4,3,5,3,1,3,10,3,1,-1,7,6,2,2,5,3,6,8,4,12,4,4,9,5,7,7,13,11,12,14,10,12,15,12,8,7,12,9,13,13,8,15,19,15,15,17,24,25,19,24,14,14,14,23,17,20,17,15,25,15,20,22,20,32,11,31,26,20,25,22,16,29,25,21,31,26,24,23,18,20,22,25,27,23,29,30,21,17,29,23,18,23,22,15,19,20,19,11,18,19,11,17,18,14,13,9,14,12,12,9,8,14,13,8,6,7,13,5,6,9,11,12,8,7,3,11,4,5,2,2,4,1,2,6,5,5,4,1,2,3,1,3,2,2,1,1,3,2,-2,3,1,2,3,1,-3,1,-3,1,-1,1,-7,1,-7,1,-10,1,-91
-91,1,-5,1,1,-1,1,-1,1,1,2,-2,1,-1,2,2,1,-1,2,-1,2,2,1,-1,1,3,-1,2,2,1,4,4,3,5,4,3,1,6,7,2,1,3,4,6,3,1,6,5,5,8,7,8,3,7,8,6,8,7,11,11,14,12,11,15,12,14,7,8,13,9,14,6,16,12,17,18,12,23,25,21,22,20,13,15,16,21,19,22,14,22,19,16,17,25,30,17,18,30,24,17,28,24,16,30,22,23,30,26,24,20,24,19,19,25,25,31,27,29,19,19,30,20,18,21,20,17,24,15,20,10,23,13,11,17,20,13,8,12,15,12,10,9,9,16,10,5,9,11,9,4,10,5,15,7,9,7,2,12,6,2,1,4,2,1,4,6,4,5,3,1,3,2,2,2,3,1,1,3,2,1,-1,1,2,2,1,4,-3,1,-4,1,-1,1,-7,1,-6,1,-10,1,-90
