0.0000000,0.000#0.160,1.200e+01,-00001680,000001968,1,000000012,000000304,000000000,000000000
-48,1,-10,1,-9,2,-3,1,-1,1,5,2,-1,1,2,2,1,4,6,1,1,3,8,7,3,7,5,5,8,10,6,6,8,7,5,11,18,11,9,14,9,12,20,12,11,16,19,11,18,15,25,21,14,19,19,37,29,26,26,28,32,33,33,33,23,33,38,29,34,27,25,30,32,39,34,35,35,30,33,30,23,31,37,28,31,29,23,25,21,30,29,18,21,24,23,16,17,21,16,17,19,11,14,16,15,11,12,15,12,13,8,8,10,8,11,3,1,4,5,4,4,5,6,6,4,2,4,2,3,-1,4,2,2,4,1,2,1,1,3,-1,2,-1,1,1,-1,2,-1,1,1,-11,1,-77
-48,1,-10,1,-9,2,-3,1,-1,1,5,2,-1,1,1,3,1,4,6,1,-1,4,4,11,3,7,5,5,6,12,4,8,7,8,5,11,20,8,12,12,8,12,18,15,12,15,15,15,15,18,23,23,12,21,20,36,33,22,24,30,32,32,30,34,28,31,38,29,33,28,24,31,27,44,35,33,34,31,30,34,22,32,37,28,35,25,26,21,21,29,27,22,18,26,21,19,17,21,15,17,16,15,11,18,15,12,13,13,15,11,7,9,8,10,7,7,1,4,6,3,5,4,6,6,4,2,4,2,3,-1,4,2,2,4,-1,3,1,1,2,1,2,-1,1,1,1,1,1,-1,1,-12,1,-76
