0.0000000,0.000#0.650,1.100e+01,-00001597,000001769,1,000000011,000000306,000000000,000000000
-51,1,-7,1,1,-4,1,-4,1,1,1,-1,2,1,2,-1,2,4,2,-1,1,4,1,-1,9,5,1,1,2,4,3,3,5,3,3,7,4,7,6,4,8,5,6,10,11,12,13,6,19,13,14,14,18,15,16,22,17,10,19,29,25,18,25,16,30,20,35,20,20,25,17,24,26,25,23,29,21,30,41,36,24,30,29,25,30,24,23,34,23,29,27,27,28,27,25,29,24,26,29,24,24,21,27,20,20,25,14,15,16,22,18,14,15,14,14,8,18,12,23,10,11,13,6,12,5,8,7,10,5,7,3,3,6,3,4,8,4,3,6,4,6,3,3,5,1,1,1,1,1,3,1,2,1,2,-1,2,-3,1,-1,1,-1,1,-1,1,2,1,-76
-50,1,-7,1,-1,1,-4,1,-4,1,1,1,-2,3,1,1,3,3,-1,2,5,-2,1,9,5,2,-1,2,4,3,3,3,5,5,5,2,9,5,5,5,8,9,7,12,11,7,10,13,20,16,13,14,18,19,19,10,18,23,22,23,23,22,18,25,26,23,31,23,20,25,17,28,21,30,23,26,26,34,42,28,26,28,28,27,26,35,24,20,30,22,30,35,22,30,25,30,20,29,25,22,21,21,25,18,28,17,12,20,19,19,12,17,14,11,11,13,16,10,22,10,14,9,10,7,7,11,6,4,8,2,3,6,3,7,5,6,2,4,5,6,4,6,2,1,1,2,-1,2,2,1,2,3,-1,1,1,-2,1,-1,1,-1,1,-1,1,-1,1,2,-76
