0.0000000,0.000#0.760,1.100e+01,-00001659,000001707,1,000000011,000000306,000000000,000000000
-61,1,-4,1,-6,2,1,1,-1,1,1,2,2,-1,2,2,3,1,1,2,1,2,3,4,4,1,1,4,3,4,4,2,5,6,8,5,7,5,11,10,6,3,8,9,13,15,11,9,10,11,16,12,15,16,15,19,16,15,18,18,22,28,24,23,24,24,26,19,35,27,25,17,32,19,15,23,23,37,28,27,23,28,28,36,20,39,25,27,23,23,37,27,22,25,25,28,24,25,26,15,20,30,19,18,13,27,22,20,15,18,14,21,21,9,22,14,15,11,12,4,6,9,5,13,5,5,10,4,8,6,7,6,2,4,2,14,3,6,6,7,-1,2,5,3,2,4,-1,3,1,-1,1,-5,1,1,1,-1,2,1,-3,2,-2,1,-3,1,-65
-60,1,-6,1,-4,1,1,1,1,1,-1,1,2,2,-1,1,2,4,1,2,1,1,1,6,1,2,4,3,2,4,2,2,4,7,5,2,11,8,4,9,12,5,4,7,8,15,15,13,6,9,13,16,10,20,12,19,16,12,19,14,21,27,21,30,19,22,26,19,23,35,31,14,26,22,30,21,17,37,22,27,30,23,27,33,31,32,26,30,20,24,24,28,37,19,25,27,27,24,27,17,24,30,20,20,18,24,14,17,27,17,14,21,14,9,22,14,23,10,14,9,9,7,7,9,6,8,6,6,8,4,10,6,7,3,2,10,5,8,3,5,8,1,1,-1,7,5,2,1,2,-1,1,-1,1,-4,1,1,1,-2,3,-2,1,1,-3,1,-3,1,-64
