0.0000000,0.000#0.970,3.333e-01,-00000048,000000052,0,000000001,000000300,000000000,000000000
-40,1,-2,1,1,-4,1,1,-2,1,1,1,1,-2,1,-2,1,1,1,1,1,1,-1,2,1,2,-1,2,2,1,2,3,1,4,4,2,3,6,4,4,7,6,6,4,12,4,8,7,7,9,4,8,11,9,6,10,9,20,9,13,14,16,13,10,25,10,18,15,15,15,20,15,12,18,17,20,25,22,22,16,23,16,24,19,17,26,23,24,20,21,19,21,25,19,29,28,28,27,22,19,31,18,29,16,21,23,28,11,25,25,23,20,11,18,21,18,36,22,19,27,18,14,12,13,19,14,15,20,19,12,16,10,10,12,8,8,11,6,11,15,8,13,10,15,8,7,4,9,8,8,6,2,10,4,7,6,10,8,5,1,7,5,4,2,1,5,3,2,3,6,1,1,1,4,1,-1,3,7,1,2,1,4,1,-5,1,1,-3,1,-1,1,-3,1,-5,1,-48
-43,1,-2,1,1,-4,1,1,-2,1,1,1,1,-1,1,-3,1,1,1,1,1,1,-1,2,1,2,-1,2,2,1,2,3,1,4,5,2,2,6,4,5,7,5,6,5,12,4,7,9,9,6,4,7,12,9,7,9,9,19,10,16,10,16,13,13,23,11,18,14,17,14,21,13,12,19,15,20,30,20,19,17,25,13,25,20,17,25,22,27,20,18,20,21,26,20,30,30,24,27,23,17,31,20,27,16,23,21,28,14,21,29,20,20,13,19,19,16,37,23,17,33,13,14,13,11,21,13,15,20,19,16,11,11,11,12,6,8,11,6,13,13,10,12,9,17,7,6,4,9,8,9,5,2,11,3,7,8,9,7,5,1,7,6,3,2,2,4,4,1,4,5,1,1,2,3,1,-1,3,7,1,2,1,4,1,-5,1,1,-3,1,-1,1,-3,1,-5,1,-45
