0.0000000,0.000#0.940,1.100e+01,-00001820,000001568,1,000000011,000000308,000000000,000000000
-62,1,-11,1,-1,1,-1,1,-1,1,-9,1,-1,1,2,2,2,2,2,-2,2,1,4,1,2,2,2,4,4,1,7,6,2,6,10,2,2,9,9,4,10,6,7,3,4,9,11,5,6,16,7,15,20,20,13,17,19,10,16,23,18,18,13,14,24,25,17,24,23,17,21,23,30,23,19,33,26,27,26,32,21,32,23,30,29,37,19,26,31,29,28,31,30,38,21,17,26,33,24,27,28,23,23,18,17,28,24,22,17,19,26,18,19,18,15,26,19,12,10,21,14,13,6,9,9,11,7,9,14,4,4,6,3,7,4,7,4,7,4,3,2,2,2,6,1,2,5,3,1,2,5,2,1,2,-3,1,2,-5,1,-63
-63,1,-11,1,-1,1,-1,1,-1,1,-9,1,2,1,2,2,2,2,-2,1,2,1,4,2,1,5,2,1,4,5,7,5,2,3,10,10,2,4,9,6,10,5,5,10,3,4,12,14,4,18,7,20,20,17,13,12,18,19,18,20,17,14,13,24,24,23,18,17,22,27,19,22,31,29,21,30,26,28,28,32,23,25,24,34,30,25,20,34,30,28,28,39,30,22,18,33,26,28,25,20,28,20,23,28,17,21,25,18,17,16,29,18,18,27,15,13,19,18,12,13,14,9,6,11,9,11,5,6,12,7,4,6,4,6,4,7,4,5,3,1,2,7,2,2,1,2,5,3,1,2,5,2,1,-2,1,-2,2,-5,1,-62
