0.0000000,0.000#0.720,1.000e+01,-00001649,000001551,1,000000010,000000320,000000000,000000000
-44,1,-35,1,3,-7,2,2,1,1,2,2,5,-1,1,3,2,4,2,1,3,2,1,7,6,4,8,4,5,3,5,5,4,4,10,7,7,10,13,7,13,10,10,14,11,7,10,12,14,17,18,11,15,14,19,16,15,24,13,21,27,26,13,14,17,19,22,19,24,26,21,27,13,34,32,24,19,28,29,12,23,34,31,21,33,27,30,25,21,23,15,30,28,29,21,17,25,26,24,18,24,32,31,25,33,22,14,13,14,17,14,10,24,14,24,17,15,15,17,12,10,15,7,7,9,6,9,7,5,8,8,7,8,10,2,3,9,7,5,2,5,3,5,4,3,4,1,3,1,1,2,4,2,1,1,1,2,-1,2,1,2,-1,1,2,-6,1,-3,1,-62
-44,1,-35,2,2,-8,3,2,2,1,5,1,2,-1,3,2,4,2,3,1,1,2,6,7,5,6,7,3,5,3,5,4,7,7,6,7,11,10,13,10,7,11,16,11,9,6,11,15,19,18,16,8,21,13,18,12,18,21,19,28,17,22,16,16,19,21,21,21,22,26,16,23,33,33,18,27,31,24,23,12,33,32,33,22,23,29,26,22,22,19,32,24,20,33,26,12,30,22,24,18,30,33,29,31,20,16,14,12,16,16,21,12,20,17,18,16,12,17,16,9,8,13,8,8,8,7,6,7,8,7,4,10,7,7,8,4,5,6,5,2,8,1,4,3,3,2,2,2,1,2,1,5,2,-1,1,2,1,1,2,-1,1,1,1,1,-4,1,-3,1,-63
