0.0000000,0.000#0.950,1.000e+01,-00001671,000001529,1,000000010,000000320,000000000,000000000
-50,1,-18,1,-4,2,-4,1,1,1,-2,1,-5,1,-1,1,3,2,-1,3,2,4,2,4,1,3,2,7,2,3,2,1,4,4,6,4,8,3,4,5,8,7,5,8,4,10,7,8,11,5,8,11,12,15,12,11,16,15,15,13,12,17,9,13,17,25,15,17,18,14,20,24,20,24,23,19,24,25,22,33,33,27,23,21,24,28,20,35,16,29,27,24,28,24,25,26,22,32,26,32,28,23,22,20,19,29,20,21,14,22,21,15,19,16,18,15,18,18,13,12,12,10,20,10,10,12,11,13,16,10,13,9,10,8,8,7,5,6,8,6,7,6,6,11,4,3,3,-1,1,3,6,-1,2,5,5,3,3,3,-2,4,-1,4,1,1,-6,1,1,2,-10,1,-10,1,1,-46
-51,1,-18,1,-4,2,-2,1,-2,1,1,-2,1,-5,1,2,1,1,2,2,3,2,4,1,4,-1,4,2,7,2,4,2,1,7,5,7,4,5,3,7,5,6,7,2,9,9,9,10,9,9,4,12,10,14,14,13,13,16,14,12,13,9,17,17,13,16,25,18,17,14,14,25,23,23,23,19,19,27,26,28,34,25,29,23,21,22,28,17,32,30,26,27,25,26,25,23,26,21,32,34,30,24,21,16,20,20,30,15,21,21,22,17,15,18,17,21,14,11,18,15,11,20,11,9,9,10,13,16,14,11,11,12,9,7,8,4,8,9,5,8,6,5,7,3,12,3,3,1,-1,6,3,2,-1,4,5,4,3,1,2,3,-1,4,-1,2,1,-6,1,1,-1,2,-8,1,-12,1,1,-45
