0.0000000,0.000#0.200,3.333e-01,-00000058,000000051,0,000000001,000000327,000000000,000000000
-41,1,-22,2,-5,1,-2,1,-8,1,1,-2,1,-2,2,2,1,3,-1,1,-1,1,-1,2,2,2,2,2,4,4,2,3,7,2,6,-1,3,3,2,3,5,4,6,3,5,5,8,6,7,7,5,8,5,6,11,7,11,11,8,15,13,11,12,12,10,7,15,12,19,9,21,15,17,13,17,13,16,14,23,21,19,23,27,25,18,19,30,21,31,26,27,19,32,19,35,26,27,20,29,30,35,15,25,21,23,14,27,18,15,24,28,27,26,24,20,23,19,16,19,15,17,28,16,21,13,18,15,23,12,13,15,11,8,12,16,11,10,7,18,11,6,9,2,12,8,13,13,14,13,14,7,7,7,7,6,5,3,6,3,8,3,2,5,7,3,1,1,1,5,4,-1,3,-1,3,2,3,3,-1,1,-1,1,2,-2,3,-5,1,-3,1,-4,1,-15,1,-36
-41,1,-22,1,1,-4,1,-3,1,-7,1,-1,1,-2,1,-1,1,2,1,2,2,1,-2,1,-1,4,1,2,2,1,5,3,5,1,6,3,5,-1,5,2,4,2,4,4,6,3,6,4,10,7,6,7,6,6,7,9,6,8,10,11,15,12,11,8,17,10,11,8,12,17,15,12,22,16,13,14,14,15,18,16,22,18,23,26,26,19,20,18,29,28,24,34,21,24,26,25,28,30,30,18,31,34,27,12,28,23,22,16,22,18,14,27,29,31,24,23,18,24,17,14,20,15,20,25,16,19,18,12,19,20,14,12,14,11,9,13,15,13,6,8,17,9,10,5,5,13,8,13,15,10,18,8,8,6,7,8,5,3,7,2,6,5,4,1,9,4,2,1,2,2,4,3,2,1,1,4,1,3,2,1,-1,1,-1,2,-1,2,1,-5,1,-3,1,-4,1,-15,1,-35
