0.0000000,0.000#0.540,1.000e+01,-00001431,000001629,1,000000010,000000306,000000000,000000000
-43,1,-7,1,-1,2,-6,1,1,2,-2,1,1,2,-1,2,4,3,2,-2,2,1,-2,1,1,2,5,4,1,4,2,4,6,2,1,6,6,6,11,7,10,6,11,5,7,9,10,9,9,6,14,12,14,8,15,10,10,16,12,16,19,23,16,12,14,18,24,33,17,22,20,20,26,28,22,17,25,21,32,25,21,27,27,27,32,22,23,37,18,31,35,36,26,29,31,30,19,31,26,27,35,22,22,23,25,17,17,24,14,23,21,16,21,16,16,14,12,12,12,12,15,17,15,10,16,10,10,10,12,5,13,5,4,7,10,11,4,4,9,4,2,4,6,5,6,2,5,3,3,5,4,3,3,4,-1,5,3,1,2,3,1,-1,1,1,2,-1,1,-1,1,-1,3,3,1,1,-1,2,-1,1,-72
-43,1,-6,1,-1,1,1,-7,2,2,-1,1,-1,2,1,1,1,1,6,-1,2,1,-1,1,1,1,-1,2,1,6,3,1,4,4,2,5,3,5,2,5,7,7,11,6,10,10,6,6,9,7,12,9,7,12,12,8,16,15,9,17,10,16,12,23,19,15,13,16,16,25,29,21,20,21,20,21,31,21,17,29,19,29,28,29,17,29,25,23,33,29,30,23,25,35,39,24,29,37,24,25,27,24,29,28,26,26,21,28,13,26,16,24,12,21,17,20,18,11,18,14,10,13,11,11,22,13,12,17,9,7,13,8,8,13,6,7,4,14,7,5,3,6,6,4,3,5,6,4,4,3,5,3,5,4,3,3,4,2,3,3,1,1,3,2,-1,1,1,2,-1,1,-2,1,4,2,1,1,2,-2,1,-72
