0.0000000,0.000#0.640,9.000e+00,-00001527,000001425,1,000000009,000000328,000000000,000000000
-64,1,-5,2,-1,1,1,-2,1,-1,1,-1,1,2,1,1,2,-1,1,1,2,1,-1,3,1,2,-1,2,1,2,3,5,4,5,2,3,3,3,2,6,10,6,7,5,5,6,4,3,7,9,8,14,6,11,9,7,10,6,12,8,16,10,14,12,7,10,11,11,21,15,11,11,11,24,21,14,25,21,31,17,24,19,19,19,14,16,14,22,21,15,27,22,19,19,26,21,25,20,23,18,27,16,21,32,27,28,17,19,29,23,27,25,25,24,20,22,25,23,19,18,28,23,20,22,15,18,25,14,8,11,22,12,21,17,11,20,15,12,15,6,15,6,10,13,13,6,9,12,8,11,10,8,3,7,9,2,3,3,8,10,1,5,1,5,3,3,4,5,2,1,1,1,4,2,4,1,1,4,3,3,-3,1,1,-2,1,1,-1,1,-8,2,-7,1,-2,1,-49
-65,1,-4,1,1,-1,2,-2,1,-1,1,-2,3,2,-1,2,-1,1,1,1,2,1,2,3,-1,2,-1,2,1,5,2,7,3,1,4,2,4,5,3,5,10,5,7,8,4,2,5,6,9,14,9,10,7,6,9,10,7,9,11,6,19,14,13,11,5,10,11,21,15,14,10,15,18,17,18,25,22,29,19,19,25,21,17,11,19,20,16,21,13,28,23,18,19,26,22,21,23,19,20,22,24,23,30,30,25,14,20,27,26,30,22,22,27,27,14,17,31,15,23,24,27,18,19,21,15,20,21,9,11,14,20,15,21,21,11,11,17,9,12,10,11,16,7,10,8,11,11,11,7,8,10,5,5,3,9,2,4,13,5,4,2,5,1,3,2,7,3,1,2,1,1,2,4,3,2,4,1,3,3,-2,1,-2,1,-1,1,1,-2,1,-7,2,-7,1,-2,1,-49
